timestamp,timestamp_sample,lat,lon,alt,alt_ellipsoid,delta_alt,delta_terrain,eph,epv,terrain_alt,lat_lon_valid,alt_valid,lat_lon_reset_counter,alt_reset_counter,terrain_reset_counter,terrain_alt_valid,dead_reckoning
2051896000,2051896000,47.39816928461485,8.545386732738377,490.49673,490.49673,488.10132,488.10132,0.4842011,0.29166287,488.01727,1,1,4,3,3,0,0
2051904000,2051904000,47.3981692916838,8.545386729792877,490.50012,490.50012,488.10132,488.10132,0.48508275,0.29205745,488.01727,1,1,4,3,3,0,0
2051920000,2051920000,47.398169305812615,8.54538672398497,490.50662,490.50662,488.10132,488.10132,0.4868554,0.2928485,488.01727,1,1,4,3,3,0,0
2051928000,2051928000,47.39816931286389,8.545386721188581,490.50977,490.50977,488.10132,488.10132,0.48774654,0.29223105,488.01727,1,1,4,3,3,0,0
2051936000,2051936000,47.39816931988505,8.545386718466002,490.51282,490.51282,488.10132,488.10132,0.48864082,0.29262677,488.01727,1,1,4,3,3,0,0
2051944000,2051944000,47.39816932685227,8.545386715756953,490.5158,490.5158,488.10132,488.10132,0.48953828,0.29302314,488.01727,1,1,4,3,3,0,0
2051960000,2051960000,47.39816934069394,8.545386710379702,490.52148,490.52148,488.10132,488.10132,0.4913427,0.29381773,488.01727,1,1,4,3,3,0,0
2051968000,2051968000,47.39816934753076,8.545386707785894,490.52417,490.52417,488.10132,488.10132,0.4922496,0.29421598,488.01727,1,1,4,3,3,0,0
2051976000,2051976000,47.398169354341526,8.545386705277608,490.5268,490.5268,488.10132,488.10132,0.49315974,0.29461485,488.01727,1,1,4,3,3,0,0
2051984000,2051984000,47.39816936113452,8.545386702846322,490.52933,490.52933,488.10132,488.10132,0.49407294,0.29501435,488.01727,1,1,4,3,3,0,0
2052000000,2052000000,47.39816937468223,8.545386698201012,490.53415,490.53415,488.10132,488.10132,0.495909,0.29477456,488.01727,1,1,4,3,3,0,0
2052008000,2052008000,47.398169381379915,8.545386695974372,490.53644,490.53644,488.10132,488.10132,0.4968318,0.29517454,488.01727,1,1,4,3,3,0,0
2052016000,2052016000,47.39816938799969,8.545386693775862,490.53867,490.53867,488.10132,488.10132,0.49775773,0.29557517,488.01727,1,1,4,3,3,0,0
2052024000,2052024000,47.398169394574154,8.545386691606996,490.54083,490.54083,488.10132,488.10132,0.49868682,0.2959764,488.01727,1,1,4,3,3,0,0
2052040000,2052040000,47.398169407519845,8.545386687460857,490.54498,490.54498,488.10132,488.10132,0.50055444,0.29678077,488.01727,1,1,4,3,3,0,0
2052048000,2052048000,47.3981694138827,8.545386685520535,490.54697,490.54697,488.10132,488.10132,0.50149304,0.29718387,488.01727,1,1,4,3,3,0,0
2052056000,2052056000,47.398169420662505,8.545386683689948,490.54913,490.54913,488.10132,488.10132,0.4592958,0.2836116,488.01727,1,1,4,3,3,0,0
2052064000,2052064000,47.39816942737961,8.545386681885523,490.55127,490.55127,488.10132,488.10132,0.4600831,0.28399178,488.01727,1,1,4,3,3,0,0
2052080000,2052080000,47.398169440723265,8.54538667828503,490.55536,490.55536,488.10132,488.10132,0.46166646,0.2838279,488.01727,1,1,4,3,3,0,0
2052088000,2052088000,47.398169447375054,8.545386676551082,490.55734,490.55734,488.10132,488.10132,0.46246254,0.28420877,488.01727,1,1,4,3,3,0,0
2052096000,2052096000,47.398169454005874,8.54538667482392,490.55923,490.55923,488.10132,488.10132,0.46326151,0.28459027,488.01727,1,1,4,3,3,0,0
2052104000,2052104000,47.398169460573286,8.545386673126192,490.5611,490.5611,488.10132,488.10132,0.46406347,0.28497243,488.01727,1,1,4,3,3,0,0
2052120000,2052120000,47.39816947352447,8.545386669879447,490.56467,490.56467,488.10132,488.10132,0.46567604,0.28573868,488.01727,1,1,4,3,3,0,0
2052128000,2052128000,47.3981694798916,8.545386668284975,490.5664,490.5664,488.10132,488.10132,0.46648678,0.28612277,488.01727,1,1,4,3,3,0,0
2052136000,2052136000,47.39816948618551,8.545386666711355,490.5681,490.5681,488.10132,488.10132,0.46730047,0.2865075,488.01727,1,1,4,3,3,0,0
2052144000,2052144000,47.39816949239976,8.545386665178292,490.56976,490.56976,488.10132,488.10132,0.46811712,0.28594324,488.01727,1,1,4,3,3,0,0
2052160000,2052160000,47.39816950469623,8.545386662359714,490.57303,490.57303,488.10132,488.10132,0.46975937,0.2867133,488.01727,1,1,4,3,3,0,0
2052168000,2052168000,47.39816951079105,8.545386661149484,490.5746,490.5746,488.10132,488.10132,0.47058493,0.2870993,488.01727,1,1,4,3,3,0,0
2052176000,2052176000,47.398169516828176,8.545386659999304,490.57614,490.57614,488.10132,488.10132,0.47141352,0.28748596,488.01727,1,1,4,3,3,0,0
2052184000,2052184000,47.39816952280001,8.545386658839238,490.57764,490.57764,488.10132,488.10132,0.47224513,0.28787324,488.01727,1,1,4,3,3,0,0
2052200000,2052200000,47.39816953458843,8.545386656721401,490.58063,490.58063,488.10132,488.10132,0.47391728,0.2886497,488.01727,1,1,4,3,3,0,0
2052208000,2052208000,47.398169540350146,8.54538665578784,490.58206,490.58206,488.10132,488.10132,0.47475794,0.2890389,488.01727,1,1,4,3,3,0,0
2052216000,2052216000,47.39816954607609,8.545386654927185,490.58353,490.58353,488.10132,488.10132,0.47560167,0.2884538,488.01727,1,1,4,3,3,0,0
2052224000,2052224000,47.398169551736665,8.545386654066728,490.585,490.585,488.10132,488.10132,0.47644842,0.28884298,488.01727,1,1,4,3,3,0,0
2052240000,2052240000,47.398169562861845,8.545386652510084,490.5879,490.5879,488.10132,488.10132,0.47815114,0.2896232,488.01727,1,1,4,3,3,0,0
2052248000,2052248000,47.39816956836223,8.545386651777658,490.58936,490.58936,488.10132,488.10132,0.47900712,0.29001427,488.01727,1,1,4,3,3,0,0
2052256000,2052256000,47.39816957380767,8.545386651088513,490.5908,490.5908,488.10132,488.10132,0.47986615,0.290406,488.01727,1,1,4,3,3,0,0
2052264000,2052264000,47.398169579197635,8.545386650429498,490.59225,490.59225,488.10132,488.10132,0.48072818,0.29079834,488.01727,1,1,4,3,3,0,0
2052280000,2052280000,47.39816958969387,8.545386649224408,490.5952,490.5952,488.10132,488.10132,0.48246172,0.29158488,488.01727,1,1,4,3,3,0,0
2052288000,2052288000,47.39816959484492,8.545386648749512,490.5967,490.5967,488.10132,488.10132,0.48333314,0.29097828,488.01727,1,1,4,3,3,0,0
2052296000,2052296000,47.39816959997586,8.545386648326312,490.5982,490.5982,488.10132,488.10132,0.48420772,0.29137182,488.01727,1,1,4,3,3,0,0
2052304000,2052304000,47.39816960507657,8.54538664792203,490.59973,490.59973,488.10132,488.10132,0.4850854,0.29176596,488.01727,1,1,4,3,3,0,0
2052320000,2052320000,47.39816961509953,8.545386647141896,490.60278,490.60278,488.10132,488.10132,0.48685023,0.29255617,488.01727,1,1,4,3,3,0,0
2052328000,2052328000,47.39816962002115,8.545386646813663,490.6043,490.6043,488.10132,488.10132,0.4877374,0.29295224,488.01727,1,1,4,3,3,0,0
2052336000,2052336000,47.39816962487634,8.545386646447561,490.60583,490.60583,488.10132,488.10132,0.4886276,0.2933489,488.01727,1,1,4,3,3,0,0
2052344000,2052344000,47.3981696296551,8.545386646034457,490.6074,490.6074,488.10132,488.10132,0.4895211,0.2937462,488.01727,1,1,4,3,3,0,0
2052360000,2052360000,47.3981696390004,8.545386645262056,490.61057,490.61057,488.10132,488.10132,0.49131766,0.29351538,488.01727,1,1,4,3,3,0,0
2052368000,2052368000,47.39816964357804,8.545386644885223,490.61218,490.61218,488.10132,488.10132,0.49222073,0.2939132,488.01727,1,1,4,3,3,0,0
2052376000,2052376000,47.398169648071864,8.54538664454047,490.61383,490.61383,488.10132,488.10132,0.49312705,0.2943116,488.01727,1,1,4,3,3,0,0
2052384000,2052384000,47.398169652514085,8.545386644275876,490.61548,490.61548,488.10132,488.10132,0.49403659,0.2947107,488.01727,1,1,4,3,3,0,0
2052400000,2052400000,47.39816966127304,8.545386643873039,490.61884,490.61884,488.10132,488.10132,0.49586543,0.2955107,488.01727,1,1,4,3,3,0,0
2052408000,2052408000,47.398169665588405,8.545386643717125,490.6205,490.6205,488.10132,488.10132,0.49678463,0.29591167,488.01727,1,1,4,3,3,0,0
2052416000,2052416000,47.39816966987817,8.545386643568753,490.62222,490.62222,488.10132,488.10132,0.49770722,0.29631326,488.01727,1,1,4,3,3,0,0
2052424000,2052424000,47.39816967413635,8.545386643401168,490.62396,490.62396,488.10132,488.10132,0.49863306,0.29671547,488.01727,1,1,4,3,3,0,0
2052440000,2052440000,47.398169682508154,8.54538664313323,490.62747,490.62747,488.10132,488.10132,0.50049466,0.2964659,488.01727,1,1,4,3,3,0,0
2052448000,2052448000,47.39816968662001,8.545386643057478,490.62927,490.62927,488.10132,488.10132,0.50143045,0.29686856,488.01727,1,1,4,3,3,0,0
2052456000,2052456000,47.398169690814285,8.54538664190609,490.63107,490.63107,488.10132,488.10132,0.45930836,0.2833385,488.01727,1,1,4,3,3,0,0
2052464000,2052464000,47.39816969497283,8.545386640802413,490.63293,490.63293,488.10132,488.10132,0.460094,0.28371826,488.01727,1,1,4,3,3,0,0
2052480000,2052480000,47.39816970329725,8.545386638565263,490.63663,490.63663,488.10132,488.10132,0.46167433,0.28447977,488.01727,1,1,4,3,3,0,0
2052488000,2052488000,47.3981697073766,8.545386637404755,490.6385,490.6385,488.10132,488.10132,0.4624691,0.2848615,488.01727,1,1,4,3,3,0,0
2052496000,2052496000,47.39816971136249,8.545386636292482,490.64038,490.64038,488.10132,488.10132,0.46326694,0.28524384,488.01727,1,1,4,3,3,0,0
2052504000,2052504000,47.39816971527879,8.545386635261544,490.64227,490.64227,488.10132,488.10132,0.46406785,0.2846897,488.01727,1,1,4,3,3,0,0
2052520000,2052520000,47.39816972285287,8.545386633359012,490.64606,490.64606,488.10132,488.10132,0.4656789,0.2854551,488.01727,1,1,4,3,3,0,0
2052528000,2052528000,47.39816972653078,8.54538663252514,490.64795,490.64795,488.10132,488.10132,0.4664891,0.28583878,488.01727,1,1,4,3,3,0,0
2052536000,2052536000,47.39816973018965,8.545386631821032,490.64987,490.64987,488.10132,488.10132,0.46730238,0.28622308,488.01727,1,1,4,3,3,0,0
2052544000,2052544000,47.398169733792976,8.545386631209526,490.65176,490.65176,488.10132,488.10132,0.4681187,0.286608,488.01727,1,1,4,3,3,0,0
2052560000,2052560000,47.39816974091275,8.545386630043222,490.65558,490.65558,488.10132,488.10132,0.46976084,0.28737983,488.01727,1,1,4,3,3,0,0
2052568000,2052568000,47.39816974441756,8.545386629455798,490.65747,490.65747,488.10132,488.10132,0.4705866,0.2877667,488.01727,1,1,4,3,3,0,0
2052576000,2052576000,47.3981697478402,8.545386628868995,490.65936,490.65936,488.10132,488.10132,0.47141552,0.28719205,488.01727,1,1,4,3,3,0,0
2052584000,2052584000,47.39816975120012,8.545386628323136,490.66125,490.66125,488.10132,488.10132,0.47224757,0.2875789,488.01727,1,1,4,3,3,0,0
2052600000,2052600000,47.39816975776595,8.545386627312583,490.66504,490.66504,488.10132,488.10132,0.47392118,0.2883545,488.01727,1,1,4,3,3,0,0
2052608000,2052608000,47.398169760965416,8.545386626850469,490.6669,490.6669,488.10132,488.10132,0.4747627,0.28874326,488.01727,1,1,4,3,3,0,0
2052616000,2052616000,47.39816976414349,8.545386626481656,490.66876,490.66876,488.10132,488.10132,0.4756073,0.28913265,488.01727,1,1,4,3,3,0,0
2052624000,2052624000,47.39816976732722,8.54538662618517,490.67062,490.67062,488.10132,488.10132,0.47645518,0.28952268,488.01727,1,1,4,3,3,0,0
2052640000,2052640000,47.39816977361555,8.545386625674775,490.67435,490.67435,488.10132,488.10132,0.47816047,0.29030466,488.01727,1,1,4,3,3,0,0
2052648000,2052648000,47.39816977675502,8.545386625471384,490.67624,490.67624,488.10132,488.10132,0.47901788,0.28970885,488.01727,1,1,4,3,3,0,0
2052656000,2052656000,47.39816977990256,8.545386625220614,490.6781,490.6781,488.10132,488.10132,0.47987852,0.2901001,488.01727,1,1,4,3,3,0,0
2052664000,2052664000,47.39816978301018,8.54538662498339,490.67993,490.67993,488.10132,488.10132,0.4807423,0.29049197,488.01727,1,1,4,3,3,0,0
2052680000,2052680000,47.39816978907525,8.545386624736626,490.68362,490.68362,488.10132,488.10132,0.4824794,0.29127765,488.01727,1,1,4,3,3,0,0
2052688000,2052688000,47.398169792099516,8.54538662472552,490.68546,490.68546,488.10132,488.10132,0.4833528,0.29167143,488.01727,1,1,4,3,3,0,0
2052696000,2052696000,47.39816979510274,8.545386624693764,490.68726,490.68726,488.10132,488.10132,0.48422945,0.29206583,488.01727,1,1,4,3,3,0,0
2052704000,2052704000,47.39816979804931,8.545386624706504,490.68906,490.68906,488.10132,488.10132,0.4851093,0.29246086,488.01727,1,1,4,3,3,0,0
2052720000,2052720000,47.398169803864214,8.545386624957663,490.69266,490.69266,488.10132,488.10132,0.4868787,0.29223892,488.01727,1,1,4,3,3,0,0
2052728000,2052728000,47.398169806743816,8.545386625172043,490.69446,490.69446,488.10132,488.10132,0.48776823,0.29263452,488.01727,1,1,4,3,3,0,0
2052736000,2052736000,47.398169809572,8.545386625423177,490.69626,490.69626,488.10132,488.10132,0.48866102,0.2930307,488.01727,1,1,4,3,3,0,0
2052744000,2052744000,47.398169812351036,8.545386625649481,490.69803,490.69803,488.10132,488.10132,0.48955703,0.29342756,488.01727,1,1,4,3,3,0,0
2052760000,2052760000,47.39816981776321,8.545386626042271,490.70157,490.70157,488.10132,488.10132,0.49135867,0.29422313,488.01727,1,1,4,3,3,0,0
2052768000,2052768000,47.39816982042171,8.545386626238571,490.70334,490.70334,488.10132,488.10132,0.49226445,0.29462186,488.01727,1,1,4,3,3,0,0
2052776000,2052776000,47.39816982305488,8.545386626392144,490.7051,490.7051,488.10132,488.10132,0.49317348,0.2950212,488.01727,1,1,4,3,3,0,0
2052784000,2052784000,47.39816982563632,8.545386626533272,490.70685,490.70685,488.10132,488.10132,0.4940858,0.29542118,488.01727,1,1,4,3,3,0,0
2052800000,2052800000,47.39816983058351,8.545386626864142,490.71033,490.71033,488.10132,488.10132,0.4959203,0.2951809,488.01727,1,1,4,3,3,0,0
2052808000,2052808000,47.398169832949016,8.545386627079168,490.71204,490.71204,488.10132,488.10132,0.4968424,0.29558134,488.01727,1,1,4,3,3,0,0
2052816000,2052816000,47.398169835303875,8.545386627301943,490.71378,490.71378,488.10132,488.10132,0.4977677,0.29598242,488.01727,1,1,4,3,3,0,0
2052824000,2052824000,47.39816983760223,8.545386627526577,490.71545,490.71545,488.10132,488.10132,0.49869642,0.29638413,488.01727,1,1,4,3,3,0,0
2052840000,2052840000,47.398169842083085,8.545386628013956,490.71884,490.71884,488.10132,488.10132,0.5005638,0.2971894,488.01727,1,1,4,3,3,0,0
2052848000,2052848000,47.39816984431658,8.545386628289357,490.72052,490.72052,488.10132,488.10132,0.5015024,0.297593,488.01727,1,1,4,3,3,0,0
2052856000,2052856000,47.39816984621738,8.54538662749022,490.7222,490.7222,488.10132,488.10132,0.45930284,0.28396678,488.01727,1,1,4,3,3,0,0
2052864000,2052864000,47.398169848089346,8.545386626752038,490.72388,490.72388,488.10132,488.10132,0.4600899,0.28342274,488.01727,1,1,4,3,3,0,0
2052880000,2052880000,47.39816985180405,8.545386625246357,490.7272,490.7272,488.10132,488.10132,0.4616731,0.2841833,488.01727,1,1,4,3,3,0,0
2052888000,2052888000,47.398169853639644,8.545386624441138,490.72885,490.72885,488.10132,488.10132,0.46246925,0.28456455,488.01727,1,1,4,3,3,0,0
2052896000,2052896000,47.398169855438155,8.545386623633304,490.73047,490.73047,488.10132,488.10132,0.46326852,0.28494644,488.01727,1,1,4,3,3,0,0
2052904000,2052904000,47.398169857206234,8.545386622871685,490.7321,490.7321,488.10132,488.10132,0.46407086,0.28532898,488.01727,1,1,4,3,3,0,0
2052920000,2052920000,47.39816986061034,8.5453866213979,490.73532,490.73532,488.10132,488.10132,0.46568477,0.286096,488.01727,1,1,4,3,3,0,0
2052928000,2052928000,47.39816986221081,8.54538662069792,490.7369,490.7369,488.10132,488.10132,0.46649635,0.28648046,488.01727,1,1,4,3,3,0,0
2052936000,2052936000,47.39816986376258,8.545386620042455,490.7385,490.7385,488.10132,488.10132,0.46731102,0.28591624,488.01727,1,1,4,3,3,0,0
2052944000,2052944000,47.39816986525958,8.54538661948238,490.74005,490.74005,488.10132,488.10132,0.4681288,0.28630072,488.01727,1,1,4,3,3,0,0
2052960000,2052960000,47.39816986810717,8.545386618653295,490.7432,490.7432,488.10132,488.10132,0.4697736,0.2870716,488.01727,1,1,4,3,3,0,0
2052968000,2052968000,47.39816986945066,8.545386618447873,490.74478,490.74478,488.10132,488.10132,0.47060072,0.28745797,488.01727,1,1,4,3,3,0,0
2052976000,2052976000,47.398169870743985,8.545386618317046,490.74634,490.74634,488.10132,488.10132,0.47143096,0.28784502,488.01727,1,1,4,3,3,0,0
2052984000,2052984000,47.39816987202657,8.54538661819413,490.7479,490.7479,488.10132,488.10132,0.47226435,0.28823265,488.01727,1,1,4,3,3,0,0
2053000000,2053000000,47.39816987447553,8.545386617999803,490.75098,490.75098,488.10132,488.10132,0.47394052,0.28900993,488.01727,1,1,4,3,3,0,0
2053008000,2053008000,47.39816987565564,8.545386617904164,490.7525,490.7525,488.10132,488.10132,0.47478333,0.28842488,488.01727,1,1,4,3,3,0,0
2053016000,2053016000,47.39816987679972,8.545386617768603,490.75403,490.75403,488.10132,488.10132,0.47562933,0.28881377,488.01727,1,1,4,3,3,0,0
2053024000,2053024000,47.39816987788909,8.545386617679307,490.75555,490.75555,488.10132,488.10132,0.4764785,0.2892033,488.01727,1,1,4,3,3,0,0
2053040000,2053040000,47.398169880018514,8.545386617635895,490.75858,490.75858,488.10132,488.10132,0.47818613,0.28998432,488.01727,1,1,4,3,3,0,0
2053048000,2053048000,47.39816988104522,8.545386617654946,490.76007,490.76007,488.10132,488.10132,0.4790448,0.29037577,488.01727,1,1,4,3,3,0,0
2053056000,2053056000,47.398169882057196,8.545386617744128,490.76157,490.76157,488.10132,488.10132,0.47990662,0.29076785,488.01727,1,1,4,3,3,0,0
2053064000,2053064000,47.398169883077905,8.545386617925317,490.76303,490.76303,488.10132,488.10132,0.48077163,0.29116058,488.01727,1,1,4,3,3,0,0
2053080000,2053080000,47.39816988506384,8.54538661850783,490.76593,490.76593,488.10132,488.10132,0.48251122,0.2909501,488.01727,1,1,4,3,3,0,0
2053088000,2053088000,47.398169885955745,8.54538661889147,490.7674,490.7674,488.10132,488.10132,0.48338583,0.29134336,488.01727,1,1,4,3,3,0,0
2053096000,2053096000,47.398169886768116,8.545386619249701,490.76883,490.76883,488.10132,488.10132,0.48426366,0.29173726,488.01727,1,1,4,3,3,0,0
2053104000,2053104000,47.398169887497225,8.545386619549982,490.77026,490.77026,488.10132,488.10132,0.4851446,0.2921318,488.01727,1,1,4,3,3,0,0
2053120000,2053120000,47.39816988869015,8.545386620238402,490.7731,490.7731,488.10132,488.10132,0.48691642,0.2929228,488.01727,1,1,4,3,3,0,0
2053128000,2053128000,47.39816988923889,8.545386620694657,490.7745,490.7745,488.10132,488.10132,0.4878072,0.29230458,488.01727,1,1,4,3,3,0,0
2053136000,2053136000,47.39816988977446,8.545386621195895,490.77594,490.77594,488.10132,488.10132,0.48870125,0.29270026,488.01727,1,1,4,3,3,0,0
2053144000,2053144000,47.39816989025815,8.545386621769207,490.77737,490.77737,488.10132,488.10132,0.48959857,0.2930966,488.01727,1,1,4,3,3,0,0
2053160000,2053160000,47.398169891118535,8.545386623040198,490.7802,490.7802,488.10132,488.10132,0.49140295,0.29389116,488.01727,1,1,4,3,3,0,0
2053168000,2053168000,47.3981698914705,8.54538662371668,490.78162,490.78162,488.10132,488.10132,0.49231008,0.29428938,488.01727,1,1,4,3,3,0,0
2053176000,2053176000,47.398169891756915,8.545386624440466,490.78302,490.78302,488.10132,488.10132,0.49322024,0.29468822,488.01727,1,1,4,3,3,0,0
2053184000,2053184000,47.39816989197025,8.545386625162676,490.78442,490.78442,488.10132,488.10132,0.4941339,0.29508772,488.01727,1,1,4,3,3,0,0
2053200000,2053200000,47.398169892151735,8.545386626695626,490.78723,490.78723,488.10132,488.10132,0.49597102,0.29484993,488.01727,1,1,4,3,3,0,0
2053208000,2053208000,47.398169892236474,8.545386627625152,490.7886,490.7886,488.10132,488.10132,0.4968945,0.29524988,488.01727,1,1,4,3,3,0,0
2053216000,2053216000,47.39816989236493,8.545386628636342,490.78998,490.78998,488.10132,488.10132,0.49782133,0.29565048,488.01727,1,1,4,3,3,0,0
2053224000,2053224000,47.3981698924718,8.545386629615102,490.79135,490.79135,488.10132,488.10132,0.49875146,0.2960517,488.01727,1,1,4,3,3,0,0
2053240000,2053240000,47.39816989264598,8.54538663156401,490.79407,490.79407,488.10132,488.10132,0.5006214,0.29685602,488.01727,1,1,4,3,3,0,0
2053248000,2053248000,47.39816989275716,8.545386632520277,490.79544,490.79544,488.10132,488.10132,0.50156146,0.29620317,488.01727,1,1,4,3,3,0,0
