timestamp,gyro_rad[0],gyro_rad[1],gyro_rad[2],gyro_integral_dt,accelerometer_timestamp_relative,accelerometer_m_s2[0],accelerometer_m_s2[1],accelerometer_m_s2[2],accelerometer_integral_dt,accelerometer_clipping,gyro_clipping,accel_calibration_count,gyro_calibration_count
2047000000,-0.013848445,0.0071904995,-0.012250555,4000,0,-0.005985504,-0.019153444,-9.895235,4000,0,0,0,1
2047008000,0.0010653142,0.005858958,0.009321056,4000,0,0.033518832,-0.07541719,-9.876082,4000,0,0,0,1
2047016000,-0.003728483,0.012250532,0.010652636,4000,0,0.05985505,0.020350887,-9.810242,4000,0,0,0,1
2047020000,-0.0069242357,0.017044224,0.010918967,4000,0,0.079008654,0.06464362,-9.76595,4000,0,0,0,1
2047024000,-0.006657894,0.0047936775,0.0047937175,4000,0,0.06344634,-0.022744747,-9.824608,4000,0,0,0,1
2047032000,0.006125275,-0.0037284272,-0.0015978807,4000,0,0.104147784,-0.029927354,-9.865309,4000,0,0,0,1
2047036000,0.014913706,0.00559263,0.00079897855,4000,0,0.11013329,0.038307402,-9.781511,4000,0,0,0,1
2047040000,0.010918972,0.0087884,0.0071905586,4000,0,-0.0071826056,-0.008379538,-9.713276,4000,0,0,0,1
2047044000,0.0058589554,0.00426106,0.0034621086,4000,0,-0.043095633,-0.025138952,-9.661802,4000,0,0,0,1
2047048000,0.0053263204,-0.0013315689,-0.002929488,4000,0,0.029927524,0.0371103,-9.660606,4000,0,0,0,1
2047052000,0.009587376,-0.0055926396,-0.005060012,4000,0,0.059855048,0.10175375,-9.749191,4000,0,0,0,1
2047056000,0.010386316,-0.014381072,-0.0055926656,4000,0,0.06823475,0.10175375,-9.832989,4000,0,0,0,1
2047060000,0.0015978748,-0.015978968,-0.0015979446,4000,0,0.034715928,0.06105232,-9.824608,4000,0,0,0,1
2047064000,-0.0077231964,-0.005858954,0.0045273304,4000,0,-0.02274492,0.043095805,-9.785104,4000,0,0,0,1
2047068000,-0.011185297,0.0063915835,0.0050599677,4000,0,-0.05267244,0.01077408,-9.803061,4000,0,0,0,1
2047072000,-0.012516888,0.015978944,-0.0013316134,4000,0,-0.08140285,-0.019153446,-9.832989,4000,0,0,0,1
2047076000,-0.014381074,0.0066579045,-0.0010652158,4000,0,-0.033518832,-0.01556214,-9.799467,4000,0,0,0,1
2047080000,-0.01091895,-0.0047936575,0.0061253184,4000,0,0.03232173,-0.0023940315,-9.76116,4000,0,0,0,1
2047088000,-0.0061252834,0.0050600013,0.0071905283,4000,0,-0.099359386,0.089782745,-9.829395,4000,0,0,0,1
2047096000,-0.013848438,0.003462107,0.010918962,4000,0,0.049081136,0.025139293,-9.824608,4000,0,0,0,1
2047104000,0.005592629,0.00026628686,-0.009054758,4000,0,-0.09816226,-0.041898366,-9.813835,4000,0,0,0,1
2047112000,0.0018642129,-0.009853692,-0.001864236,4000,0,-0.031124622,-0.035912853,-9.76116,4000,0,0,0,1
2047116000,-0.0042610434,-0.014114749,-0.007190558,4000,0,0.021547817,-0.016759245,-9.763554,4000,0,0,0,1
2047120000,-0.0074568354,-0.006125262,-0.00665793,4000,0,0.08140285,0.0347161,-9.791088,4000,0,0,0,1
2047124000,-0.0037284174,0.0023968497,-0.0015979103,4000,0,0.09816227,0.120907374,-9.834186,4000,0,0,0,1
2047128000,-0.0013315841,0.00026631166,-0.004261058,4000,0,0.09696517,0.13886388,-9.831791,4000,0,0,0,1
2047132000,-0.0007989563,-0.0050600083,-0.00745685,4000,0,0.04668694,0.07900883,-9.822214,4000,0,0,0,1
2047136000,0.00079891906,-0.0074568526,0.006391591,4000,0,-0.056263745,0.02394219,-9.834186,4000,0,0,0,1
2047140000,-0.0013316205,-0.009853707,0.02450108,4000,0,-0.03232173,0.029927697,-9.830592,4000,0,0,0,1
2047144000,-0.0047936444,-0.013582153,0.019973703,4000,0,0.038307235,0.0359132,-9.801862,4000,0,0,0,1
2047152000,0.007456834,0.0015979192,0.006924234,4000,0,-0.03232173,-0.043095466,-9.806652,4000,0,0,0,1
2047156000,0.01784317,0.0055926815,-0.0007989442,4000,0,0.009576809,-0.071825884,-9.896433,4000,0,0,0,1
2047160000,0.01784317,0.008255845,-0.008255784,4000,0,0.0047884043,-0.11492152,-9.955092,4000,0,0,0,1
2047164000,0.0021305445,0.0021305026,0.0034621167,4000,0,-0.041898534,-0.049080964,-9.894039,4000,0,0,0,1
2047168000,-0.008522111,0.0018641943,0.01225055,4000,0,-0.06703766,-0.004788233,-9.77433,4000,0,0,0,1
2047172000,-0.005592653,0.003195769,-0.00079895376,4000,0,-0.023942016,-0.070628785,-9.759963,4000,0,0,0,1
2047176000,-0.0013315947,-0.0018642357,-0.012516854,4000,0,0.09816226,-0.0921766,-9.797075,4000,0,0,0,1
2047180000,0.0050599845,-0.0063916123,-0.008255795,4000,0,0.14963764,-0.04788387,-9.781511,4000,0,0,0,1
2047184000,0.014114759,-0.006125293,-0.010119993,4000,0,0.041898534,-0.03351866,-9.72884,4000,0,0,0,1
2047188000,0.011185319,0.0007989962,-0.01810947,4000,0,0.015562309,-0.034715753,-9.718066,4000,0,0,0,1
2047192000,-0.0010652425,0.0042611174,-0.013848423,4000,0,0.12449849,-0.026336052,-9.727643,4000,0,0,0,1
2047196000,-0.007190499,0.0071905702,0.00266317,4000,0,0.083797075,-0.0035911333,-9.701307,4000,0,0,0,1
2047200000,-0.011451577,0.013582141,0.011984222,4000,0,-0.031124622,0.005985674,-9.703699,4000,0,0,0,1
2047204000,-0.016245322,0.014647342,0.005060024,4000,0,0.031124622,-0.009576639,-9.720461,4000,0,0,0,1
2047212000,0.008788505,-0.0055925637,0.019174749,4000,0,0.18315646,0.050278414,-9.880873,4000,0,0,0,1
2047216000,0.009853772,-0.014647353,0.0093210405,4000,0,0.09097968,0.02154799,-9.902418,4000,0,0,0,1
2047220000,-0.00053260574,-0.010652651,0.0013315427,4000,0,-0.031124622,-0.005985332,-9.856928,4000,0,0,0,1
2047224000,-0.002396864,-0.006657903,0.0061252634,4000,0,-0.06344634,0.0023943728,-9.78989,4000,0,0,0,1
2047228000,0.0010652608,-0.0037284195,0.005060012,4000,0,-0.010773908,0.009576978,-9.781511,4000,0,0,0,1
2047236000,0.0007989446,0.011717911,0.00079895766,4000,0,0.020350713,-0.032321554,-9.835382,4000,0,0,0,1
2047240000,0.00079897913,0.0055926377,0.008255799,4000,0,-0.007182605,-0.0059853327,-9.815032,4000,0,0,0,1
2047244000,-0.0021305059,0.0034620992,0.017576871,4000,0,0.029927526,-0.028730253,-9.797075,4000,0,0,0,1
2047248000,-0.007723177,0.0026631195,0.004527382,4000,0,0.034715924,-0.083796896,-9.824608,4000,0,0,0,1
2047252000,-0.0074568633,-4.3939085e-08,-0.012783168,4000,0,0.033518832,-0.0921766,-9.878476,4000,0,0,0,1
2047256000,-0.0066578696,0.007989496,-0.0063916077,4000,0,0.05267244,-0.05985488,-9.812637,4000,0,0,0,1
2047264000,-0.0058589573,-0.0023968548,-0.0021305128,4000,0,-0.09337388,0.0023943726,-9.770737,4000,0,0,0,1
2047268000,0.0010652656,-0.003462119,-0.0045273667,4000,0,0.002394203,0.007182777,-9.813835,4000,0,0,0,1
2047272000,0.015978966,-0.0039947648,-0.0023968283,4000,0,0.089782566,-0.029927352,-9.844959,4000,0,0,0,1
2047276000,0.023169504,-0.001065269,-0.0026631362,4000,0,0.07541737,-0.06584038,-9.821015,4000,0,0,0,1
2047280000,0.0130494945,0.0053263023,0.0010653104,4000,0,0.043095633,-0.04429256,-9.823412,4000,0,0,0,1
2047284000,-0.004261059,0.0074568447,0.0013316207,4000,0,-0.027533324,-0.062249076,-9.848549,4000,0,0,0,1
2047288000,-0.007989491,0.0013315725,-0.003195776,4000,0,-0.10893619,-0.069431685,-9.803061,4000,0,0,0,1
2047292000,0.0007989492,0.0021305194,-0.003462116,4000,0,-0.06943185,0.016759584,-9.747993,4000,0,0,0,1
2047300000,-0.0045273867,-0.010652635,-0.007456859,4000,0,0.04429273,-0.017956343,-9.805455,4000,0,0,0,1
2047304000,-0.009587377,-0.012250532,-0.0093210805,4000,0,0.035913024,0.017956685,-9.856929,4000,0,0,0,1
2047312000,-0.0021305212,0.00612528,0.0031957806,4000,0,-0.016759416,-0.067037486,-9.770737,4000,0,0,0,1
2047316000,0.0007989578,0.0029294826,0.0061252676,4000,0,-0.09097968,0.023942187,-9.794682,4000,0,0,0,1
2047320000,0.00026630308,0.006391588,1.5536812e-09,4000,0,-0.06344634,0.09935955,-9.775528,4000,0,0,0,1
2047328000,-0.008788436,-0.003994736,0.0013315894,4000,0,-0.015562311,-0.013167939,-9.785105,4000,0,0,0,1
2047336000,-0.0013315784,0.00079890364,-0.010386332,4000,0,-0.039504327,-0.004788232,-9.806652,4000,0,0,0,1
2047340000,0.010918923,-0.010919001,-0.0055926377,4000,0,-0.0071826056,-0.010773738,-9.79827,4000,0,0,0,1
2047344000,0.0141147245,-0.017044256,-0.00053264323,4000,0,0.02873042,0.009576979,-9.829395,4000,0,0,0,1
2047348000,0.00905475,0.0015978948,5.898962e-08,4000,0,0.015562311,0.0323219,-9.847352,4000,0,0,0,1
2047352000,-0.0013315786,0.020506332,0.003994805,4000,0,0.057460837,0.044292904,-9.849747,4000,0,0,0,1
2047356000,-1.418487e-09,0.02157161,0.0039947326,4000,0,0.095768064,0.034716096,-9.829395,4000,0,0,0,1
2047360000,0.0026630983,0.01731055,-0.005592658,4000,0,0.088585466,0.019153787,-9.830592,4000,0,0,0,1
2047364000,-0.0015979222,0.011185287,-0.007989464,4000,0,0.1197101,-0.015562142,-9.810242,4000,0,0,0,1
2047368000,0.0015978918,-0.00079895277,-0.000798954,4000,0,0.09457098,-0.11731573,-9.77433,4000,0,0,0,1
2047372000,0.009587379,-0.0042610606,-0.0010652646,4000,0,0.01436521,-0.15083458,-9.792285,4000,0,0,0,1
2047380000,-0.00026631958,-0.0039947564,0.003994727,4000,0,0.021547817,0.0023943733,-9.836578,4000,0,0,0,1
2047384000,-0.011185282,0.00106525,0.002130514,4000,0,-0.031124622,-0.023941847,-9.843762,4000,0,0,0,1
2047388000,-0.00665791,0.010918969,0.0037283876,4000,0,-0.04908113,-0.014365041,-9.782708,4000,0,0,0,1
2047392000,0.001331586,0.011984239,0.005592607,4000,0,-0.027533323,0.0023943724,-9.747993,4000,0,0,0,1
2047400000,-0.0029294747,-0.0047936942,-0.0013315738,4000,0,0.07302317,-0.046686772,-9.883265,4000,0,0,0,1
2047404000,0.006391598,-0.008255811,-0.008522098,4000,0,0.08738837,-0.0814027,-9.883265,4000,0,0,0,1
2047408000,0.0071905376,-0.005592645,-0.006657896,4000,0,0.082599975,-0.027533151,-9.900026,4000,0,0,0,1
2047412000,-0.0015978962,-0.0013315727,-0.0018642192,4000,0,0.07541737,0.0023943742,-9.862916,4000,0,0,0,1
2047416000,-0.0061252713,-0.00026631265,-0.0005326349,4000,0,0.0,-0.0059853327,-9.807848,4000,0,0,0,1
2047420000,-0.011984227,-0.0018642108,2.7098688e-09,4000,0,-0.084994175,0.049081307,-9.776724,4000,0,0,0,1
2047424000,-0.017576871,-0.008522093,0.0055926614,4000,0,-0.07661447,0.106542155,-9.79827,4000,0,0,0,1
2047428000,-0.010918988,-0.010119941,0.015712682,4000,0,-0.017956512,0.07781173,-9.8281975,4000,0,0,0,1
2047432000,-0.006657913,-0.0029294866,0.007190523,4000,0,0.0011971011,0.055066817,-9.811439,4000,0,0,0,1
2047436000,-0.012783159,-0.0039947857,-0.005858959,4000,0,-0.02274492,0.055066817,-9.806652,4000,0,0,0,1
2047440000,-0.011984252,-0.018109506,-0.006657842,4000,0,-0.056263745,-0.025138952,-9.817425,4000,0,0,0,1
2047444000,-0.003462098,-0.02290322,-0.010386257,4000,0,-0.055066645,-0.0957679,-9.84017,4000,0,0,0,1
2047448000,0.00079900416,-0.007989499,-0.010918946,4000,0,-0.025139121,-0.07781139,-9.884462,4000,0,0,0,1
2047456000,0.004527378,0.0010652646,0.0074568503,4000,0,0.065840565,0.056263916,-9.915586,4000,0,0,0,1
2047460000,0.009321063,0.00079896837,0.0021305273,4000,0,0.021547817,-0.029927354,-9.842566,4000,0,0,0,1
2047464000,0.0013315851,-0.005858959,0.001331562,4000,0,0.004788404,-0.046686772,-9.767147,4000,0,0,0,1
2047468000,0.0005326276,-0.011451596,0.0050600017,4000,0,0.04548984,0.021547988,-9.806652,4000,0,0,0,1
2047472000,0.0031958392,-0.009587374,-0.0077231578,4000,0,0.05267244,0.02394219,-9.886856,4000,0,0,0,1
2047476000,-0.0069241663,-0.0053262822,-0.021039004,4000,0,0.023942016,-0.041898366,-9.896433,4000,0,0,0,1
2047480000,-0.007190503,-0.0005326282,-0.020240037,4000,0,0.0035913025,-0.06584038,-9.871296,4000,0,0,0,1
2047484000,0.0034621397,0.0039946707,-0.019973723,4000,0,-0.015562311,0.014365384,-9.861719,4000,0,0,0,1
2047488000,0.006391584,0.00346209,-0.019707397,4000,0,-0.017956512,0.07541753,-9.848549,4000,0,0,0,1
2047492000,-0.006125262,0.0034621765,-0.012250528,4000,0,-0.009576809,0.0359132,-9.824609,4000,0,0,0,1
2047496000,-0.017576853,0.0034621805,-0.000532619,4000,0,-0.020350713,-0.009576637,-9.835382,4000,0,0,0,1
2047500000,-0.009853683,-0.0018641413,0.011984249,4000,0,-0.05746084,1.7216124e-07,-9.864112,4000,0,0,0,1
2047504000,0.0061252746,-0.0026630978,0.011984239,4000,0,-0.053869545,0.04908131,-9.88207,4000,0,0,0,1
2047508000,0.01757689,-0.004793614,-0.0029294714,4000,0,0.02513912,0.07661464,-9.853339,4000,0,0,0,1
2047512000,0.010918974,-0.013315721,-0.016245343,4000,0,0.10055648,0.033519,-9.855732,4000,0,0,0,1
2047520000,-0.006391655,-0.012250507,-0.0013315955,4000,0,0.1221043,0.11492186,-9.94791,4000,0,0,0,1
2047524000,-0.004793766,-0.014114717,0.017044246,4000,0,0.05746084,0.16639723,-9.879675,4000,0,0,0,1
2047528000,-0.00452737,-0.012516862,0.014114755,4000,0,-0.021547817,0.033519,-9.853339,4000,0,0,0,1
2047532000,0.008522107,0.0010653062,0.0010652987,4000,0,-0.035913028,-0.13048382,-9.871296,4000,0,0,0,1
2047536000,0.0125168525,0.011984244,-0.004793661,4000,0,-0.005985504,-0.0945708,-9.870098,4000,0,0,0,1
2047540000,-0.002929504,0.00559268,-0.0087883985,4000,0,0.008379708,-0.0023940294,-9.880873,4000,0,0,0,1
2047544000,-0.0061252955,0.00079895306,-0.013848429,4000,0,0.035913024,-0.008379535,-9.88207,4000,0,0,0,1
2047548000,0.00079898007,0.0077231345,-0.0151800355,4000,0,0.07661447,0.014365381,-9.7803135,4000,0,0,0,1
2047552000,0.0021305196,0.00292947,-0.009587386,4000,0,0.089782566,0.040701598,-9.701307,4000,0,0,0,1
2047556000,-2.3192237e-08,-0.007989487,0.0023968394,4000,0,0.035913028,-0.007182435,-9.793484,4000,0,0,0,1
2047560000,-0.0061252713,-0.0077231736,0.0023968287,4000,0,-0.049081136,-0.047883864,-9.878476,4000,0,0,0,1
2047564000,-0.015712656,-0.00026632493,0.0018641731,4000,0,-0.088585466,-0.07781139,-9.870098,4000,0,0,0,1
2047568000,-0.019707395,0.0015979514,0.012783164,4000,0,-0.079008654,-0.06464328,-9.891646,4000,0,0,0,1
2047576000,0.005858966,-0.0018641587,0.0071905395,4000,0,-0.0107739065,0.06703782,-9.794681,4000,0,0,0,1
2047580000,0.016245328,-0.018375782,0.003195768,4000,0,0.08619127,0.007182776,-9.832989,4000,0,0,0,1
2047584000,0.013582139,-0.02450108,0.0015978469,4000,0,0.062249243,-0.005985333,-9.853339,4000,0,0,0,1
2047588000,0.004793687,-0.014647393,0.0013315532,4000,0,0.020350715,0.025139293,-9.811439,4000,0,0,0,1
2047592000,-0.0039947517,-0.0037284316,0.0023968199,4000,0,0.008379708,0.014365381,-9.734824,4000,0,0,0,1
2047600000,0.0021305191,0.003994732,-0.008522125,4000,0,0.05267244,0.10175375,-9.750386,4000,0,0,0,1
2047604000,0.002929465,0.0015978981,-0.013049493,4000,0,-0.017956514,0.06105232,-9.888055,4000,0,0,0,1
2047608000,0.0026631176,-0.008522117,-0.012783186,4000,0,-0.031124622,0.044292904,-9.900026,4000,0,0,0,1
2047612000,0.007989459,-0.014381094,-0.01304948,4000,0,-0.005985504,-0.01795634,-9.787498,4000,0,0,0,1
2047616000,0.0090548,-0.00026632677,-0.010652604,4000,0,0.019153617,-0.11013311,-9.743204,4000,0,0,0,1
2047620000,0.0023968872,0.011717911,-0.0029294416,4000,0,0.08020576,-0.10654181,-9.825806,4000,0,0,0,1
2047624000,-0.003994713,0.009054749,0.0050600288,4000,0,0.11133039,-0.058657777,-9.879675,4000,0,0,0,1
2047628000,-0.007456839,0.0018642071,0.005060026,4000,0,0.102950685,-0.038307063,-9.901223,4000,0,0,0,1
2047632000,-0.00053261383,-0.009321054,0.003994765,4000,0,0.08140285,0.004788578,-9.885659,4000,0,0,0,1
2047636000,0.0063915984,-0.01597896,0.0034621323,4000,0,0.044292733,0.02394219,-9.847352,4000,0,0,0,1
2047640000,-0.0010652503,-0.015978973,0.0007989084,4000,0,0.020350713,-0.003591132,-9.787498,4000,0,0,0,1
2047644000,-0.00612526,-0.0122505445,-0.0013316093,4000,0,0.025139121,0.02873059,-9.736021,4000,0,0,0,1
2047648000,0.0026631602,0.0015978973,0.00053263997,4000,0,0.043095633,0.07182623,-9.734824,4000,0,0,0,1
2047652000,0.01198423,0.009054745,0.007456854,4000,0,0.011971008,0.045490008,-9.67976,4000,0,0,0,1
2047656000,0.011717928,0.0034621037,0.008788411,4000,0,-0.008379707,0.016759584,-9.68694,4000,0,0,0,1
2047664000,0.00292948,-0.0005326467,0.007723166,4000,0,0.058657948,-0.021547645,-9.880873,4000,0,0,0,1
2047668000,0.0007989632,-0.0063915956,0.00985369,4000,0,0.017956514,-0.06823458,-9.853339,4000,0,0,0,1
2047672000,0.00026634848,-0.012783175,0.0045273714,4000,0,-0.01436521,-0.052672267,-9.788694,4000,0,0,0,1
2047676000,-0.0015978895,-0.011717914,0.002396837,4000,0,-0.023942016,-0.070628785,-9.737221,4000,0,0,0,1
2047680000,0.001864219,-0.0047936887,-0.00053262257,4000,0,-0.034715924,-0.062249076,-9.690533,4000,0,0,0,1
2047688000,-0.00053263135,0.0013315837,-0.0010652612,4000,0,0.02633622,-0.034715753,-9.740809,4000,0,0,0,1
2047692000,-0.013315808,-0.0026631574,-0.003728419,4000,0,0.015562311,-0.009576637,-9.813835,4000,0,0,0,1
2047696000,-0.016245268,0.004527347,-0.010652681,4000,0,0.021547817,0.025139293,-9.843762,4000,0,0,0,1
2047700000,-0.014114744,0.006125286,-0.006391599,4000,0,0.053869545,0.05267261,-9.8281975,4000,0,0,0,1
2047704000,-0.009054748,-0.0005326092,0.00079896935,4000,0,0.033518832,0.059855223,-9.816229,4000,0,0,0,1
2047712000,0.0029294735,-0.021837924,-0.0031957813,4000,0,0.009576809,0.047884203,-9.7396145,4000,0,0,0,1
2047716000,0.0023968916,-0.021837918,-0.009587385,4000,0,-0.016759416,0.007182775,-9.72884,4000,0,0,0,1
2047720000,0.0031958509,-0.008788435,-0.011717893,4000,0,-0.02633622,-0.05027807,-9.737221,4000,0,0,0,1
2047724000,0.009587358,-0.0010653094,0.0066579306,4000,0,0.033518832,-0.099359214,-9.76954,4000,0,0,0,1
2047728000,0.012250557,-0.007989493,0.0117178885,4000,0,0.084994175,-0.0873882,-9.816229,4000,0,0,0,1
2047732000,0.007456924,-0.01784315,-0.0007990017,4000,0,0.06703766,-0.034715753,-9.795878,4000,0,0,0,1
2047736000,0.0037284507,-0.019707382,-0.005060034,4000,0,-0.020350713,0.01316828,-9.7324295,4000,0,0,0,1
2047740000,-0.001065257,-0.01731054,-0.005592668,4000,0,-0.07062895,0.010774078,-9.737221,4000,0,0,0,1
2047744000,-0.010120004,-0.0045273574,-0.0029295345,4000,0,-0.02633622,-0.088585295,-9.835382,4000,0,0,0,1
2047748000,-0.014381071,0.006924244,0.0031957491,4000,0,0.037110135,-0.12928672,-9.892841,4000,0,0,0,1
2047752000,-0.009054748,0.0047936956,0.0031957915,4000,0,0.011971008,-0.02513895,-9.871296,4000,0,0,0,1
2047760000,-0.0074568545,-0.00372843,-0.00585895,4000,0,0.0011971008,0.110133454,-9.90601,4000,0,0,0,1
2047768000,-1.7021824e-09,-0.002396849,-0.0023968413,4000,0,-0.038307235,-0.017956343,-9.756373,4000,0,0,0,1
2047772000,-0.0026631663,-0.0007989465,0.0050600036,4000,0,0.02873042,-0.10175341,-9.762358,4000,0,0,0,1
2047776000,-0.0018642218,0.0037284307,0.00932106,4000,0,0.07422027,-0.100556314,-9.79827,4000,0,0,0,1
2047780000,0.0045273644,0.00612529,0.007190526,4000,0,0.06584056,-0.014365042,-9.752781,4000,0,0,0,1
2047784000,0.0039947275,0.009054754,0.0037284316,4000,0,0.071826056,-0.010773739,-9.776725,4000,0,0,0,1
2047788000,-0.0010652839,0.010918962,-0.0018641949,4000,0,0.041898537,-0.023941847,-9.894039,4000,0,0,0,1
2047792000,-0.00026634536,0.013848436,-0.010386333,4000,0,-0.051475342,-0.0095766345,-9.923965,4000,0,0,0,1
2047796000,0.0034621193,0.012783161,-0.0074568694,4000,0,-0.09337388,-0.009576637,-9.823412,4000,0,0,0,1
2047800000,0.0023968888,0.008788421,0.005060006,4000,0,-0.044292733,-0.0011969313,-9.726444,4000,0,0,0,1
2047804000,0.0013315747,0.013315804,0.0055926456,4000,0,0.04429273,0.026336389,-9.702503,4000,0,0,0,1
2047808000,-7.707105e-09,0.014913702,0.004527382,4000,0,0.08020575,0.06943203,-9.704897,4000,0,0,0,1
2047812000,-0.0018641814,0.007190533,0.008522125,4000,0,0.071826056,0.07541753,-9.648632,4000,0,0,0,1
2047816000,0.0021305447,0.0018642242,0.0087884255,4000,0,0.10654198,0.058658116,-9.657013,4000,0,0,0,1
2047820000,0.010120021,-0.0021305026,0.0045273663,4000,0,0.09696517,0.047884203,-9.792285,4000,0,0,0,1
2047824000,0.011185285,-0.006657896,0.002663147,4000,0,0.020350713,0.031124797,-9.889252,4000,0,0,0,1
2047828000,0.0029294677,-0.00026633052,0.0045273807,4000,0,-0.056263745,0.025139295,-9.884462,4000,0,0,0,1
2047836000,-0.0063915825,0.005858956,0.002663171,4000,0,0.044292733,0.020350888,-9.889252,4000,0,0,0,1
2047840000,-0.006391566,-0.0047936775,0.008788455,4000,0,0.02633622,0.016759584,-9.801862,4000,0,0,0,1
2047848000,-0.014381098,0.00479368,0.008255761,4000,0,-0.04070143,0.14844072,-9.827002,4000,0,0,0,1
2047852000,-0.010652645,0.0034621088,0.005858956,4000,0,0.05985505,0.1663972,-9.777922,4000,0,0,0,1
2047856000,-0.000266311,-0.0071905633,-0.0077231415,4000,0,0.10175359,0.12689286,-9.777922,4000,0,0,0,1
2047860000,0.005326312,-0.015712667,-0.012250527,4000,0,0.053869545,0.029927697,-9.844959,4000,0,0,0,1
2047864000,-0.0018642714,-0.01597896,-0.0013316189,4000,0,0.0059855045,-0.07900849,-9.883265,4000,0,0,0,1
2047868000,-0.014114765,-0.004527367,0.0015978244,4000,0,-0.0011971011,-0.051475175,-9.862916,4000,0,0,0,1
2047872000,-0.015978966,0.0074568214,-0.0045274342,4000,0,-0.01436521,0.003591474,-9.810242,4000,0,0,0,1
2047876000,-0.0069242236,-0.0005326304,-0.0015978768,4000,0,-0.039504327,0.033519,-9.7324295,4000,0,0,0,1
2047880000,0.0018642059,-0.013848442,-0.0015978649,4000,0,-0.04668694,0.03591319,-9.69532,4000,0,0,0,1
2047888000,0.0023968606,0.0034621074,-0.002396833,4000,0,-0.034715924,-0.06584038,-9.703699,4000,0,0,0,1
2047892000,0.005326335,0.013315801,0.0010652695,4000,0,-0.03351883,-0.08020559,-9.738417,4000,0,0,0,1
2047896000,0.009587389,0.0127831735,0.0029294582,4000,0,-0.020350713,-0.04548967,-9.781511,4000,0,0,0,1
2047900000,0.011185307,0.007989467,0.008522094,4000,0,0.011971008,0.0143653825,-9.8198185,4000,0,0,0,1
2047904000,0.005060024,0.0047936602,0.011984232,4000,0,0.008379707,0.034716096,-9.795878,4000,0,0,0,1
2047912000,-0.0047936845,-0.0013316047,-0.0015978928,4000,0,0.0011971008,0.014365382,-9.765951,4000,0,0,0,1
2047916000,-0.001331571,0.0021305,-0.018908449,4000,0,-0.035913028,-0.013167939,-9.795878,4000,0,0,0,1
2047920000,-0.0050599594,0.0085221445,-0.009321064,4000,0,-0.020350715,-0.007182435,-9.7719345,4000,0,0,0,1
2047924000,0.002929496,-0.0034621016,0.010386326,4000,0,0.050278246,0.040701605,-9.830592,4000,0,0,0,1
2047928000,0.00026633526,-0.013049512,0.022370545,4000,0,0.079008654,0.016759587,-9.884462,4000,0,0,0,1
2047932000,-0.019441169,0.0010651174,0.01970731,4000,0,0.06105215,-0.056263573,-9.860521,4000,0,0,0,1
2047936000,-0.023968501,0.007723029,0.002929436,4000,0,0.023942018,-0.040701255,-9.876082,4000,0,0,0,1
2047940000,-0.017843196,0.003462054,-0.004793672,4000,0,-0.037110135,-0.0059853313,-9.89045,4000,0,0,0,1
2047944000,-0.0069242204,-0.00053262286,-0.000266305,4000,0,-0.05267244,0.0083798785,-9.799467,4000,0,0,0,1
2047948000,-0.002929478,-0.00079894566,0.0010652659,4000,0,-0.0035913019,-0.0023940317,-9.7240505,4000,0,0,0,1
