timestamp,timestamp_sample,xyz[0],xyz[1],xyz[2]
9135000,9135000,0.04368813,-0.06413025,-9.909693
9187000,9187000,-0.073166974,0.019518843,-9.6213665
9235000,9235000,-0.078579314,-0.07622558,-9.729524
9287000,9287000,0.095032305,0.09909387,-10.03443
9335000,9335000,-0.067459956,-0.01691172,-9.725981
9387000,9387000,-0.09271951,0.04798598,-9.84145
9435000,9435000,-0.14711094,0.031630885,-9.827945
9487000,9487000,0.024103839,-0.065525845,-9.799551
9531000,9531000,0.017963354,0.14142986,-9.899227
9587000,9587000,0.11016078,-0.025142236,-9.755692
9635000,9635000,-0.049748566,0.16750059,-9.8107395
9687000,9687000,-0.08950158,-0.09643974,-9.648081
9735000,9735000,0.021188619,-0.038183063,-9.745669
9787000,9787000,-0.110177696,0.0791497,-9.651662
9835000,9835000,-0.29517978,-0.057197876,-9.8354645
9887000,9887000,-0.088194296,0.0048239445,-9.743214
9935000,9935000,-0.14791995,-0.008244487,-9.847145
9987000,9987000,0.021189608,0.016947765,-9.858805
10035000,10035000,-0.16050391,0.14418982,-9.869417
10087000,10087000,0.013948856,0.08762942,-9.870809
10135000,10135000,0.042861942,-0.04566347,-9.848878
10183000,10183000,0.04413849,-0.062009733,-9.814001
10235000,10235000,-0.041303284,-0.07327176,-10.008257
10287000,10287000,0.033889584,-0.0880757,-9.652207
10335000,10335000,-0.093816675,-0.059822433,-9.900158
10387000,10387000,-0.13093096,0.10223478,-9.771093
10435000,10435000,0.053714056,-0.030444566,-9.673487
10487000,10487000,0.099683054,0.13703753,-9.686666
10531000,10531000,0.025240377,0.049389504,-9.774672
10587000,10587000,-0.02648833,-0.060081203,-9.852771
10635000,10635000,0.043866884,-0.08375318,-9.625564
10687000,10687000,-0.027899873,-0.080430314,-9.905895
10735000,10735000,-0.09241502,0.055888377,-9.981307
10787000,10787000,-0.14892684,0.06782445,-9.803461
10835000,10835000,-0.044573687,0.121509664,-9.734621
10887000,10887000,0.16094083,0.18405066,-9.771091
10931000,10931000,-0.049254894,-0.026983546,-9.97737
10987000,10987000,0.059963897,-0.16559523,-9.797799
11035000,11035000,-0.18098849,-0.000531666,-9.821747
11087000,11087000,0.08156027,0.029546546,-9.83054
11135000,11135000,-0.15626779,-0.0577806,-9.846184
11187000,11187000,0.04311998,0.050571848,-9.81592
11235000,11235000,-0.1273843,-0.12315494,-9.9294615
11287000,11287000,-0.053207137,-0.029181402,-9.864438
11331000,11331000,-0.01397036,-0.115730986,-10.0826025
11387000,11387000,0.14459258,0.042573787,-9.825317
11435000,11435000,-0.014978151,-0.01309404,-9.659533
11487000,11487000,-0.048009112,0.0027500112,-9.897848
11535000,11535000,-0.20152509,-0.009343966,-9.770213
11587000,11587000,-0.04354226,0.055253707,-9.890445
11635000,11635000,-0.09465733,-0.05284228,-9.74476
11687000,11687000,0.113018945,0.02385958,-10.050135
11735000,11735000,-0.07900128,-0.007907689,-9.754394
11787000,11787000,-0.014608642,0.021383546,-9.793804
11835000,11835000,-0.18530123,0.058091912,-9.897898
11887000,11887000,-0.18905216,0.06459177,-9.833412
11935000,11935000,-0.02115849,0.064485475,-9.773237
11987000,11987000,-0.084718816,-0.040073045,-9.799805
12035000,12035000,-0.12143235,-0.30787012,-9.979382
12087000,12087000,0.056983978,0.14919187,-9.809532
12135000,12135000,0.0038242107,0.07055047,-9.7300005
12187000,12187000,0.087282285,-0.04465627,-9.737099
12235000,12235000,-0.050121818,0.21154878,-9.637745
12287000,12287000,-0.20674141,-0.044202566,-9.990083
12335000,12335000,0.1063798,0.0062041124,-9.751876
12387000,12387000,0.04269578,0.0070643444,-9.794819
12435000,12435000,-0.13387555,0.026804611,-9.767866
12487000,12487000,0.080823965,-0.0005088318,-9.65819
12535000,12535000,-0.009478037,-0.027278569,-9.9432125
12587000,12587000,0.09969489,-0.0222425,-9.989795
12635000,12635000,-0.11006793,-0.03244082,-9.921746
12687000,12687000,-0.14228427,0.070131406,-9.910436
12735000,12735000,-0.01322418,0.1504544,-9.773463
12787000,12787000,0.02100683,0.14893396,-9.854704
12835000,12835000,-0.09802121,0.06974084,-9.882043
12887000,12887000,-0.16563198,-0.06453754,-9.622351
12935000,12935000,0.02812938,-0.075065814,-9.950933
12987000,12987000,-0.04931039,-0.14488935,-9.813686
13035000,13035000,-0.11382251,0.1057529,-9.830498
13083000,13083000,-0.20021063,0.015882341,-9.821431
13135000,13135000,-0.007623269,0.118502975,-9.940797
13187000,13187000,-0.015003443,-0.03234591,-9.935091
13235000,13235000,0.010918458,-0.10626076,-9.663916
13283000,13283000,0.08665865,-0.2021679,-9.825352
13335000,13335000,-0.014732451,0.15097563,-9.686262
13387000,13387000,-0.1271821,0.03482192,-9.959904
13435000,13435000,-0.22851494,0.07385899,-9.83342
13487000,13487000,0.045844782,0.019477084,-9.899174
13535000,13535000,-0.054502696,0.008438285,-9.843821
13587000,13587000,-0.017078202,-0.0010462385,-10.0239525
13635000,13635000,0.039417066,0.056185488,-9.921987
13687000,13687000,0.0061266823,-0.04820825,-9.923932
13735000,13735000,-0.19099213,0.069636144,-9.821174
13787000,13787000,-0.010879671,0.24628893,-9.845425
13835000,13835000,-0.049819525,0.05866832,-9.795715
13887000,13887000,-0.07299576,0.10078806,-9.64476
13935000,13935000,-0.08577128,-0.0518475,-9.7642145
13987000,13987000,0.09091132,-0.024135496,-10.051258
14035000,14035000,0.20720255,-0.17505188,-9.976553
14087000,14087000,0.05722267,0.067502335,-9.738173
14135000,14135000,0.08355403,-0.09138304,-9.896458
14187000,14187000,-0.04432654,0.045875218,-9.767902
14235000,14235000,-0.04306397,-0.09916594,-9.92257
14287000,14287000,-0.03813488,0.067877576,-9.846872
14335000,14335000,0.14941998,-0.22637525,-9.771089
14387000,14387000,-0.058099106,-0.029662058,-9.857465
14435000,14435000,0.009234611,-0.022010256,-9.747052
14487000,14487000,-0.121671304,-0.007926898,-9.711889
14535000,14535000,-0.0065863854,0.070156045,-9.710722
14587000,14587000,-0.16805205,-0.24749333,-9.756334
14635000,14635000,-0.22115383,0.13235357,-9.901922
14687000,14687000,-0.052880343,-0.13895692,-9.842681
14735000,14735000,-0.01130796,0.039411433,-9.727518
14787000,14787000,-0.050974306,-0.0800023,-9.837252
14831000,14831000,0.025106333,-0.007252576,-9.814357
14887000,14887000,0.055988997,-0.07338824,-9.735739
14935000,14935000,-0.00056976266,0.042431995,-9.970345
14983000,14983000,-0.017253492,-0.04376822,-9.884367
15035000,15035000,-0.07635176,-0.19793725,-9.695745
15087000,15087000,-0.023819473,0.14575994,-9.999922
15135000,15135000,-0.009568142,0.011064996,-9.793262
15187000,15187000,-0.21213791,-0.018475097,-9.88662
15235000,15235000,0.015805691,0.016339876,-9.922049
15287000,15287000,-0.0073277177,-0.0008048974,-9.983566
15331000,15331000,-0.15898111,-0.11290071,-9.68614
15387000,15387000,0.03208022,0.12904799,-9.725096
15435000,15435000,-0.24424616,-0.03970293,-9.8148
15487000,15487000,-0.11448514,-0.04172327,-9.621993
15535000,15535000,0.0022411998,0.02342131,-9.942006
15587000,15587000,0.055611715,-0.04845669,-9.697115
15635000,15635000,0.017242707,-0.003302168,-9.761422
15687000,15687000,0.02780258,0.13564737,-9.909297
15735000,15735000,-0.033143204,0.02819759,-9.942085
15783000,15783000,0.062438972,0.15813872,-9.823525
15831000,15831000,0.1087106,0.065127455,-9.833346
15883000,15883000,0.0889878,0.013592708,-9.777246
15935000,15935000,-0.10531151,-0.053053547,-9.850723
15987000,15987000,-0.11721068,-0.0508846,-9.805744
16035000,16035000,0.055841476,-0.014924904,-9.886049
16083000,16083000,-0.079072386,0.034184393,-9.887884
16135000,16135000,0.01596973,0.0019676108,-9.845289
16187000,16187000,-0.018742258,0.0726752,-9.802183
16235000,16235000,-0.0010175072,0.037889007,-9.751354
16287000,16287000,0.0036029294,-0.015585732,-9.794557
16335000,16335000,0.10993937,-0.0625606,-9.813334
16387000,16387000,-0.08563842,0.028236594,-9.833427
16435000,16435000,-0.06059674,0.18688956,-9.962676
16487000,16487000,-0.02150594,-0.19967656,-9.978819
16535000,16535000,0.01719362,-0.10736891,-9.831279
16587000,16587000,-0.048658438,-0.10556068,-9.681996
16635000,16635000,-0.19781637,0.08418273,-9.735063
16687000,16687000,-0.08672227,0.04144062,-9.824973
16735000,16735000,0.1695841,0.10096092,-9.961667
16787000,16787000,-0.10331212,0.0131241605,-9.837019
16835000,16835000,0.03871808,0.09868109,-9.887441
16887000,16887000,-0.10362221,-0.010651307,-9.870775
16935000,16935000,0.089730226,0.071962655,-9.915539
16987000,16987000,-0.1727779,-0.2520327,-9.831188
17031000,17031000,-0.051325817,0.008162312,-9.892442
17087000,17087000,0.0053518433,0.16844843,-9.769178
17135000,17135000,-0.1996556,0.0935429,-9.904841
17187000,17187000,-0.09242864,-0.01784149,-9.819576
17235000,17235000,-0.0009242571,0.056725767,-9.716648
17283000,17283000,-0.028516999,0.09988443,-9.772299
17335000,17335000,0.050044015,-0.099445015,-9.849883
17387000,17387000,0.0021530506,0.0317651,-9.739096
17435000,17435000,0.0931389,0.054607723,-9.799616
17487000,17487000,-0.02849886,-0.07654296,-9.913525
17535000,17535000,-0.03642422,0.029581655,-9.820359
17583000,17583000,0.017821632,0.047039617,-9.700866
17635000,17635000,0.10375844,0.068314984,-9.822448
17687000,17687000,-0.11088224,0.13768013,-9.828781
17735000,17735000,-0.124788724,0.16137785,-9.821309
17787000,17787000,-0.075904295,0.034029216,-9.766194
17835000,17835000,-0.09748317,-0.0927255,-9.825345
17887000,17887000,0.028469076,0.096058875,-9.799997
17935000,17935000,0.037895065,0.014289759,-9.751062
17987000,17987000,0.07304466,0.0698465,-9.779862
18035000,18035000,0.089129545,-0.00448862,-9.829746
18087000,18087000,-0.06720099,-0.0033411235,-9.791662
18135000,18135000,-0.016913082,-0.053410962,-9.962232
18187000,18187000,0.027610648,-0.17308603,-9.71267
18235000,18235000,-0.15310544,-0.15997474,-10.005558
18287000,18287000,-0.00823735,0.008972946,-9.884798
18335000,18335000,-0.048946258,0.011329952,-9.883005
18387000,18387000,-0.11355673,0.011434331,-9.529654
18435000,18435000,-0.047625206,-0.07266472,-9.711905
18487000,18487000,-0.08157245,0.08055624,-9.926032
18535000,18535000,0.09854205,0.115383774,-9.63233
18583000,18583000,0.049301416,-0.018602192,-9.865721
18635000,18635000,-0.040076137,-0.120580375,-9.928877
18687000,18687000,-0.1328267,-0.040457394,-9.527413
18735000,18735000,0.108201936,0.05938144,-9.969793
18787000,18787000,-0.1696656,0.16478729,-9.817318
18835000,18835000,0.078000344,-0.052260265,-9.752776
18887000,18887000,-0.108596,0.09585548,-9.862896
18935000,18935000,0.040959835,0.09879578,-9.632553
18987000,18987000,0.050961003,0.06085437,-9.84958
19035000,19035000,-0.09690133,0.12538181,-9.91521
19087000,19087000,0.082830116,0.1704687,-9.806198
19135000,19135000,0.015472555,-0.077554375,-9.964319
19187000,19187000,-0.03776422,-0.034636937,-9.6422825
19235000,19235000,-0.17950013,-0.12585768,-9.688951
19287000,19287000,-0.012581771,-0.004569123,-9.630816
19335000,19335000,0.1297816,0.18186143,-9.908732
19387000,19387000,-0.26594764,0.3180842,-9.771056
19435000,19435000,-0.1599275,0.007101696,-9.923741
19487000,19487000,0.19370113,-0.06942477,-9.924699
19535000,19535000,-0.12232177,-0.12515718,-9.710618
19587000,19587000,5.4758784e-05,-0.058854368,-9.760388
19635000,19635000,0.13657285,0.12633112,-9.968853
19687000,19687000,-0.107604116,-0.056300223,-9.883595
19735000,19735000,0.10423787,0.10434652,-9.82313
19787000,19787000,0.107370794,0.05765254,-9.705469
19835000,19835000,-0.02198178,0.028662909,-9.821041
19887000,19887000,-0.18745558,-0.083089806,-9.777628
19931000,19931000,-0.18836531,-0.050883926,-9.75321
19987000,19987000,0.02317816,0.08626295,-9.811479
20035000,20035000,-0.39318898,-0.10388734,-9.649479
20087000,20087000,-0.13351135,0.04229204,-9.629696
20135000,20135000,0.046497643,-0.10360208,-9.765445
20187000,20187000,-0.039756805,0.13829888,-9.792944
