timestamp,timestamp_sample,time_last_fuse,device_id,observation,observation_variance,innovation,innovation_filtered,innovation_variance,test_ratio,test_ratio_filtered,estimator_instance,innovation_rejected,fused
167896000,167744000,167744000,0,-488.0668,12.371625,-0.06994629,-0.04080508,12.453648,1.5714219e-05,-1.1916369e-05,0,0,1
167968000,167814666,167816000,0,-488.1379,12.3716545,0.00030517578,-0.035714366,12.455138,2.9909666e-10,-1.0440719e-05,0,0,1
168040000,167888000,167888000,0,-488.044,12.371683,-0.09475708,-0.0432664,12.45665,2.8832485e-05,-1.2793173e-05,0,0,1
168112000,167958666,167960000,0,-488.03552,12.371711,-0.10369873,-0.050749782,12.45818,3.4526478e-05,-1.5484424e-05,0,0,1
168176000,168020000,168024000,0,-488.10226,12.371604,-0.037200928,-0.04926937,12.459359,4.442954e-06,-1.4277981e-05,0,0,1
168232000,168080000,168080000,0,-488.09323,12.371363,-0.047088623,-0.04903572,12.459077,7.1187887e-06,-1.3510925e-05,0,0,1
168304000,168152000,168152000,0,-488.1125,12.371398,-0.025726318,-0.04610167,12.453479,2.1258106e-06,-1.2077833e-05,0,0,1
168376000,168224000,168224000,0,-488.10336,12.371431,-0.0357666,-0.044800755,12.454975,4.1083977e-06,-1.1074688e-05,0,0,1
168448000,168296000,168296000,0,-488.08023,12.371464,-0.059509277,-0.046652175,12.456491,1.1371915e-05,-1.1112101e-05,0,0,1
168520000,168368000,168368000,0,-488.13245,12.371496,-0.0075683594,-0.041732535,12.458029,1.8391373e-07,-9.736525e-06,0,0,1
168592000,168440000,168440000,0,-488.24988,12.371529,0.10928345,-0.022723531,12.459587,3.8341146e-05,-3.68479e-06,0,0,1
168664000,168512000,168512000,0,-488.15494,12.371559,0.013916016,-0.01811156,12.452923,6.220403e-07,-3.1426716e-06,0,0,1
168736000,168584000,168584000,0,-488.07968,12.37159,-0.062438965,-0.023691233,12.454404,1.2521271e-05,-4.3231944e-06,0,0,1
168808000,168654666,168656000,0,-488.09906,12.371619,-0.04373169,-0.026172858,12.455907,6.141538e-06,-4.548361e-06,0,0,1
168880000,168728000,168728000,0,-488.0995,12.371649,-0.043884277,-0.02843829,12.457432,6.1837136e-06,-4.757536e-06,0,0,1
168952000,168800000,168800000,0,-488.0999,12.371677,-0.04397583,-0.030394064,12.458976,6.2087724e-06,-4.940209e-06,0,0,1
169024000,168872000,168872000,0,-488.09564,12.371706,-0.04876709,-0.032706752,12.46054,7.634434e-06,-5.279342e-06,0,0,1
169096000,168944000,168944000,0,-488.1525,12.371735,0.013214111,-0.026926504,12.453815,5.6083286e-07,-4.5442152e-06,0,0,1
169168000,169016000,169016000,0,-488.13828,12.371761,-0.0017700195,-0.023759954,12.455305,1.0061477e-08,-3.9734828e-06,0,0,1
169240000,169088000,169088000,0,-488.17114,12.371787,0.03048706,-0.016931659,12.456814,2.9845862e-06,-3.0976419e-06,0,0,1
169312000,169160000,169160000,0,-488.13797,12.371814,-0.0034484863,-0.015234476,12.458345,3.818182e-08,-2.712535e-06,0,0,1
169384000,169232000,169232000,0,-488.1521,12.37184,0.0101623535,-0.012037672,12.459897,3.3153862e-07,-2.3293649e-06,0,0,1
169456000,169304000,169304000,0,-488.17078,12.371864,0.031799316,-0.0065197297,12.453209,3.247987e-06,-1.6273207e-06,0,0,1
169528000,169376000,169376000,0,-488.00146,12.371889,-0.13821411,-0.023096643,12.454684,6.135247e-05,-9.145171e-06,0,0,1
169600000,169448000,169448000,0,-488.092,12.371913,-0.04727173,-0.026139662,12.456181,7.1759277e-06,-8.897295e-06,0,0,1
169672000,169520000,169520000,0,-488.11124,12.371937,-0.028015137,-0.026375735,12.457698,2.5200416e-06,-8.094564e-06,0,0,1
169744000,169592000,169592000,0,-488.05518,12.37196,-0.08416748,-0.03365022,12.459235,2.27435e-05,-9.938485e-06,0,0,1
169816000,169664000,169664000,0,-488.02783,12.371983,-0.111206055,-0.04341249,12.4607935,3.9698232e-05,-1.3684467e-05,0,0,1
169888000,169736000,169736000,0,-488.07117,12.372005,-0.0647583,-0.046099376,12.454049,1.3469154e-05,-1.3657365e-05,0,0,1
169960000,169808000,169808000,0,-488.0859,12.372026,-0.049865723,-0.04657346,12.455531,7.985497e-06,-1.2943424e-05,0,0,1
170032000,169880000,169880000,0,-488.1756,12.372048,0.039886475,-0.035690393,12.457035,5.108538e-06,-1.0671149e-05,0,0,1
170104000,169952000,169952000,0,-488.20807,12.372069,0.07180786,-0.022159144,12.45856,1.6555265e-05,-7.244048e-06,0,0,1
170176000,170024000,170024000,0,-488.06653,12.37209,-0.07046509,-0.028239612,12.460105,1.5939926e-05,-8.338634e-06,0,0,1
170248000,170094666,170096000,0,-488.25034,12.37211,0.11553955,-0.01043533,12.453402,4.2877884e-05,-1.996454e-06,0,0,1
170320000,170168000,170168000,0,-488.1365,12.372129,0.0006713867,-0.009014692,12.454869,1.4476591e-09,-1.7409066e-06,0,0,1
170392000,170240000,170240000,0,-488.04257,12.372149,-0.09359741,-0.019661468,12.45636,2.8131735e-05,-5.0628287e-06,0,0,1
170464000,170312000,170312000,0,-488.18436,12.372168,0.04827881,-0.011109545,12.45787,7.4839227e-06,-3.4835175e-06,0,0,1
170536000,170384000,170384000,0,-488.13693,12.372187,-3.0517578e-05,-0.0097149825,12.459402,2.9899431e-12,-3.0450333e-06,0,0,1
170608000,170454666,170456000,0,-488.14633,12.372206,0.00881958,-0.007419834,12.460955,2.4969194e-07,-2.6370449e-06,0,0,1
170680000,170528000,170528000,0,-488.1791,12.372224,0.043395996,-0.0009200834,12.454198,6.048442e-06,-1.5261016e-06,0,0,1
170752000,170600000,170600000,0,-488.16458,12.372241,0.027893066,0.0027067463,12.455673,2.498534e-06,-1.0195042e-06,0,0,1
170824000,170672000,170672000,0,-488.0892,12.372258,-0.04849243,-0.0037379053,12.457171,7.550722e-06,-1.8416156e-06,0,0,1
170896000,170744000,170744000,0,-488.13193,12.372275,-0.0064086914,-0.0040740883,12.45869,1.3186403e-07,-1.6264021e-06,0,0,1
170968000,170816000,170816000,0,-488.08035,12.372292,-0.059051514,-0.010994323,12.460228,1.1194277e-05,-2.83075e-06,0,0,1
171040000,170888000,170888000,0,-488.1232,12.372308,-0.011932373,-0.0111123985,12.453516,4.5732156e-07,-2.5319969e-06,0,0,1
171112000,170958666,170960000,0,-488.18906,12.372324,0.05316162,-0.003153298,12.454979,9.076395e-06,-1.0945209e-06,0,0,1
171176000,171020000,171024000,0,-488.1087,12.372204,-0.028289795,-0.00589983,12.4561,2.5700258e-06,-1.2557416e-06,0,0,1
171232000,171080000,171080000,0,-488.09958,12.371951,-0.037841797,-0.009322183,12.456873,4.59827e-06,-1.6138697e-06,0,0,1
171304000,171152000,171152000,0,-488.20325,12.371974,0.06552124,9.8666176e-05,12.458398,1.3783579e-05,3.2427056e-07,0,0,1
171376000,171224000,171224000,0,-488.09464,12.371997,-0.044006348,-0.005453014,12.459944,6.2169097e-06,-4.9909477e-07,0,0,1
171448000,171296000,171296000,0,-488.02933,12.372019,-0.108551025,-0.018430386,12.453253,3.784818e-05,-5.2003784e-06,0,0,1
171520000,171366666,171368000,0,-488.1102,12.372041,-0.027526855,-0.01955681,12.454722,2.4335436e-06,-4.857759e-06,0,0,1
171592000,171440000,171440000,0,-488.0823,12.372062,-0.055847168,-0.024198636,12.456213,1.0015584e-05,-5.517486e-06,0,0,1
171664000,171512000,171512000,0,-488.18616,12.372082,0.047790527,-0.015137064,12.457724,7.333393e-06,-3.899893e-06,0,0,1
171736000,171584000,171584000,0,-488.09647,12.372103,-0.042785645,-0.018617304,12.459256,5.8771125e-06,-4.1487738e-06,0,0,1
171808000,171656000,171656000,0,-488.14853,12.372123,0.008972168,-0.015144504,12.460808,2.5840956e-07,-3.5940234e-06,0,0,1
171880000,171728000,171728000,0,-488.10617,12.372143,-0.029510498,-0.01695281,12.454063,2.7970614e-06,-3.4937066e-06,0,0,1
171952000,171800000,171800000,0,-488.04544,12.372162,-0.0904541,-0.02620472,12.45554,2.627568e-05,-6.361367e-06,0,0,1
172024000,171872000,171872000,0,-488.11676,12.37218,-0.018981934,-0.025295557,12.457037,1.1569807e-06,-5.7062693e-06,0,0,1
172096000,171944000,171944000,0,-488.19675,12.372198,0.06060791,-0.0144825345,12.458556,1.17937225e-05,-3.5034734e-06,0,0,1
172168000,172016000,172016000,0,-488.1586,12.372217,0.021484375,-0.009955231,12.460095,1.4817812e-06,-2.875959e-06,0,0,1
172240000,172088000,172088000,0,-488.13022,12.372234,-0.0060424805,-0.009462717,12.453394,1.1727428e-07,-2.528712e-06,0,0,1
172312000,172160000,172160000,0,-488.14905,12.3722515,0.011993408,-0.006761946,12.454857,4.6196223e-07,-2.1522635e-06,0,0,1
172384000,172232000,172232000,0,-488.0785,12.372269,-0.05947876,-0.013397628,12.456342,1.1360391e-05,-3.3113283e-06,0,0,1
172456000,172304000,172304000,0,-488.06033,12.372285,-0.078063965,-0.021537445,12.457847,1.9566729e-05,-5.357462e-06,0,0,1
172528000,172376000,172376000,0,-488.10333,12.372302,-0.035339355,-0.02327475,12.459373,4.009415e-06,-5.187778e-06,0,0,1
172600000,172448000,172448000,0,-488.0896,12.372318,-0.049865723,-0.026621865,12.460919,7.982045e-06,-5.5395035e-06,0,0,1
172672000,172520000,172520000,0,-488.0948,12.372334,-0.041778564,-0.028529702,12.454166,5.6059907e-06,-5.5478727e-06,0,0,1
172744000,172592000,172592000,0,-488.11865,12.372349,-0.018920898,-0.027320202,12.455638,1.1496815e-06,-4.994254e-06,0,0,1
172816000,172662666,172664000,0,-488.13763,12.372364,-0.0011291504,-0.024076944,12.4571295,4.093979e-09,-4.376319e-06,0,0,1
172888000,172736000,172736000,0,-488.1705,12.372379,0.030639648,-0.017078254,12.458643,3.014094e-06,-3.431026e-06,0,0,1
172960000,172808000,172808000,0,-488.16083,12.372394,0.01965332,-0.0124547,12.460176,1.2399599e-06,-2.8430698e-06,0,0,1
173032000,172880000,172880000,0,-488.14655,12.372408,0.0074157715,-0.009953521,12.460622,1.7653588e-07,-2.4629796e-06,0,0,1
173104000,172952000,172952000,0,-488.09482,12.372422,-0.041290283,-0.0138980085,12.454928,5.4753827e-06,-2.8421632e-06,0,0,1
173176000,173024000,173024000,0,-488.1281,12.372436,-0.008361816,-0.013201145,12.456407,2.2452696e-07,-2.5126706e-06,0,0,1
173248000,173096000,173096000,0,-488.06244,12.372449,-0.074798584,-0.020954669,12.457907,1.7963943e-05,-4.457586e-06,0,0,1
173320000,173168000,173168000,0,-488.15237,12.372462,0.014709473,-0.016465476,12.459428,6.9463414e-07,-3.8090548e-06,0,0,1
173392000,173240000,173240000,0,-488.2039,12.372476,0.06512451,-0.0061954083,12.460969,1.3614357e-05,-1.6158981e-06,0,0,1
173464000,173312000,173312000,0,-488.12344,12.372489,-0.015686035,-0.0073900325,12.454214,7.9026006e-07,-1.5119716e-06,0,0,1
173536000,173384000,173384000,0,-488.13766,12.3725,-0.0024719238,-0.00677097,12.455679,1.9622881e-08,-1.3241236e-06,0,0,1
173608000,173456000,173456000,0,-488.18466,12.372513,0.043518066,-0.00044088205,12.457166,6.081069e-06,-3.9200154e-07,0,0,1
173680000,173528000,173528000,0,-488.13727,12.372524,-0.0052490234,-0.0010461026,12.4586735,8.845965e-08,-3.5379347e-07,0,0,1
173752000,173598666,173600000,0,-488.12793,12.372537,-0.015380859,-0.0028211863,12.460202,7.5944456e-07,-4.0402554e-07,0,0,1
173816000,173660000,173664000,0,-488.13278,12.372413,-0.011169434,-0.003733355,12.461372,4.004575e-07,-4.0363568e-07,0,0,1
173872000,173720000,173720000,0,-488.1282,12.372157,-0.014190674,-0.0048537822,12.453885,6.467868e-07,-4.296876e-07,0,0,1
173944000,173792000,173792000,0,-488.18466,12.372175,0.041259766,0.0009507197,12.455357,5.467104e-06,3.1256587e-07,0,0,1
174016000,173864000,173864000,0,-488.01993,12.372193,-0.12484741,-0.01488401,12.45685,5.0050778e-05,-6.0268753e-06,0,0,1
174088000,173936000,173936000,0,-488.1761,12.372211,0.031066895,-0.009099981,12.4583645,3.0988078e-06,-4.878188e-06,0,0,1
174160000,174006666,174008000,0,-488.12415,12.37223,-0.02218628,-0.010720467,12.459899,1.5802086e-06,-4.4697967e-06,0,0,1
174224000,174068000,174072000,0,-488.20886,12.372112,0.06173706,-0.002803416,12.461078,1.2234783e-05,-2.6445757e-06,0,0,1
174280000,174128000,174128000,0,-488.0909,12.371862,-0.051361084,-0.008006023,12.453612,8.472918e-06,-3.269041e-06,0,0,1
174352000,174200000,174200000,0,-488.11487,12.371886,-0.027893066,-0.010509287,12.4550905,2.4986512e-06,-3.1720688e-06,0,0,1
174424000,174272000,174272000,0,-488.10574,12.37191,-0.03765869,-0.013926694,12.456591,4.5539814e-06,-3.3460158e-06,0,0,1
174496000,174344000,174344000,0,-488.1061,12.371934,-0.03765869,-0.01691394,12.458112,4.5534252e-06,-3.4979973e-06,0,0,1
174568000,174416000,174416000,0,-488.21448,12.371958,0.070617676,-0.005895975,12.459654,1.6009615e-05,-1.042494e-06,0,0,1
174640000,174488000,174488000,0,-488.1809,12.371981,0.03982544,-0.00014083227,12.452989,5.0945705e-06,-2.6999635e-07,0,0,1
174712000,174560000,174560000,0,-488.17584,12.372003,0.034240723,0.0041869152,12.454453,3.7654872e-06,2.3796656e-07,0,0,1
174784000,174632000,174632000,0,-488.0769,12.372025,-0.06518555,-0.0045452816,12.45594,1.3645395e-05,-1.5095893e-06,0,0,1
174856000,174704000,174704000,0,-488.16675,12.3720455,0.024810791,-0.0008501117,12.457448,1.9765698e-06,-1.0707721e-06,0,0,1
174928000,174776000,174776000,0,-488.2604,12.3720665,0.1182251,0.0141383745,12.458976,4.487423e-05,4.7125145e-06,0,0,1
175000000,174848000,174848000,0,-488.0245,12.3720875,-0.11859131,-0.0025688559,12.4605255,4.514705e-05,-1.5635142e-06,0,0,1
175072000,174920000,174920000,0,-488.20877,12.372108,0.070129395,0.0065819724,12.453805,1.57964e-05,6.2164986e-07,0,0,1
175144000,174992000,174992000,0,-488.06723,12.372128,-0.07223511,-0.0033390578,12.455277,1.6757269e-05,-1.5659064e-06,0,0,1
175216000,175064000,175064000,0,-488.04913,12.372147,-0.09017944,-0.014270014,12.456772,2.6113768e-05,-4.655847e-06,0,0,1
175288000,175136000,175136000,0,-488.05472,12.372166,-0.08425903,-0.02307982,12.458288,2.2794735e-05,-6.9390635e-06,0,0,1
175360000,175208000,175208000,0,-488.1307,12.372185,-0.007965088,-0.021177266,12.459825,2.0367101e-07,-6.091252e-06,0,0,1
175432000,175280000,175280000,0,-488.0885,12.372203,-0.05090332,-0.024919007,12.460275,8.3181085e-06,-6.3715556e-06,0,0,1
175504000,175352000,175352000,0,-488.20166,12.372222,0.064575195,-0.013654004,12.454607,1.3392493e-05,-3.8837734e-06,0,0,1
175576000,175424000,175424000,0,-488.18228,12.372239,0.044311523,-0.006357644,12.456088,6.3053863e-06,-2.6012217e-06,0,0,1
175648000,175496000,175496000,0,-488.18182,12.372256,0.043273926,-0.00011031423,12.45759,6.0128245e-06,-1.5169362e-06,0,0,1
175720000,175566666,175568000,0,-488.13913,12.372273,-3.0517578e-05,-0.000100432946,12.459113,2.9900125e-12,-1.3290933e-06,0,0,1
175792000,175640000,175640000,0,-488.13916,12.37229,-0.00039672852,-0.00013833152,12.460656,5.052495e-10,-1.1591562e-06,0,0,1
175864000,175712000,175712000,0,-488.19083,12.372307,0.051361084,0.0063441116,12.453927,8.472704e-06,5.32458e-08,0,0,1
175936000,175784000,175784000,0,-488.13864,12.372322,-0.0016174316,0.005341959,12.455394,8.401453e-09,4.5486004e-08,0,0,1
176008000,175856000,175856000,0,-488.16217,12.372337,0.021484375,0.0073738717,12.456882,1.4821634e-06,2.263265e-07,0,0,1
176080000,175926666,175928000,0,-488.1197,12.372353,-0.02166748,0.0037776593,12.458393,1.5073523e-06,1.1643763e-08,0,0,1
176144000,175988000,175992000,0,-488.24667,12.372233,0.10498047,0.014835555,12.459553,3.5381363e-05,3.8763055e-06,0,0,1
176200000,176048000,176048000,0,-488.10477,12.371981,-0.037963867,0.009178475,12.460351,4.626692e-06,2.9652701e-06,0,0,1
176272000,176120000,176120000,0,-488.20844,12.372003,0.070373535,0.016881349,12.453644,1.590678e-05,4.5942716e-06,0,0,1
176344000,176190666,176192000,0,-488.12796,12.372025,-0.010803223,0.013453147,12.455118,3.7481658e-07,3.9789456e-06,0,0,1
176416000,176262666,176264000,0,-488.06702,12.3720455,-0.07196045,0.0027017863,12.456614,1.6628295e-05,1.3850274e-06,0,0,1
176480000,176324000,176328000,0,-488.10995,12.371931,-0.028625488,-0.0007211792,12.457763,2.6310297e-06,9.462141e-07,0,0,1
176536000,176384000,176384000,0,-488.11493,12.371684,-0.023468018,-0.0031583402,12.458556,1.7682559e-06,6.55378e-07,0,0,1
176608000,176456000,176456000,0,-488.0776,12.371713,-0.060791016,-0.010412803,12.460113,1.1863609e-05,-9.204384e-07,0,0,1
176680000,176528000,176528000,0,-488.0923,12.37174,-0.043884277,-0.0146259945,12.453424,6.1857036e-06,-1.583199e-06,0,0,1
176752000,176600000,176600000,0,-488.14905,12.371767,0.013427734,-0.011094756,12.454905,5.79062e-07,-1.3110264e-06,0,0,1
176824000,176672000,176672000,0,-488.1959,12.371794,0.060455322,-0.0020884536,12.456408,1.1736437e-05,3.3131164e-07,0,0,1
176896000,176744000,176744000,0,-488.19998,12.3718195,0.06442261,0.006283568,12.457931,1.332572e-05,1.9669715e-06,0,0,1
176968000,176816000,176816000,0,-488.0679,12.371845,-0.067840576,-0.0030467426,12.459475,1.4775402e-05,-1.4046009e-07,0,0,1
177040000,176888000,176888000,0,-488.14368,12.37187,0.011138916,-0.0012611353,12.452822,3.9854564e-07,-7.261322e-08,0,0,1
177112000,176958666,176960000,0,-488.1342,12.371895,0.0021362305,-0.000840437,12.454289,1.4656735e-08,-6.180652e-08,0,0,1
177184000,177032000,177032000,0,-488.03085,12.371919,-0.10064697,-0.01360649,12.455778,3.2530486e-05,-4.2148104e-06,0,0,1
177256000,177104000,177104000,0,-488.11636,12.371942,-0.013916016,-0.013645451,12.457288,6.218223e-07,-3.7625462e-06,0,0,1
177328000,177176000,177176000,0,-488.0132,12.371964,-0.11654663,-0.026598047,12.458818,4.360965e-05,-8.778265e-06,0,0,1
177400000,177248000,177248000,0,-488.1552,12.371987,0.026824951,-0.019873474,12.460369,2.3099733e-06,-7.3825427e-06,0,0,1
177472000,177320000,177320000,0,-488.15494,12.37201,0.028167725,-0.01382633,12.45366,2.5483937e-06,-6.132495e-06,0,0,1
177544000,177392000,177392000,0,-488.23447,12.372031,0.107788086,0.001481777,12.455134,3.731239e-05,-6.639084e-07,0,0,1
177616000,177464000,177464000,0,-488.10663,12.372053,-0.020599365,-0.0012976672,12.456632,1.3625958e-06,-7.5185505e-07,0,0,1
177688000,177536000,177536000,0,-488.21014,12.372073,0.08337402,0.009360308,12.458149,2.2318653e-05,2.1521246e-06,0,0,1
177760000,177608000,177608000,0,-488.1436,12.372094,0.016784668,0.0102948425,12.459687,9.0443706e-07,1.995073e-06,0,0,1
177832000,177680000,177680000,0,-488.1763,12.372114,0.047973633,0.015037627,12.46014,7.3882616e-06,2.6739358e-06,0,0,1
177904000,177750666,177752000,0,-488.0866,12.372134,-0.03933716,0.008304357,12.45448,4.9698165e-06,1.7274042e-06,0,0,1
177968000,177812000,177816000,0,-488.1903,12.372019,0.06488037,0.014486118,12.455603,1.3518294e-05,3.0157323e-06,0,0,1
178024000,177872000,177872000,0,-488.1568,12.37177,0.031158447,0.016272439,12.456377,3.1175962e-06,3.0266463e-06,0,0,1
178096000,177944000,177944000,0,-488.1518,12.371796,0.0262146,0.0175239,12.4579,2.206488e-06,2.9234095e-06,0,0,1
178168000,178016000,178016000,0,-488.14685,12.371822,0.021331787,0.018003214,12.459445,1.4608842e-06,2.7393155e-06,0,0,1
178240000,178088000,178088000,0,-488.12787,12.371848,0.0027160645,0.016078958,12.452795,2.3695904e-08,2.3974892e-06,0,0,1
178312000,178160000,178160000,0,-488.2546,12.371872,0.12963867,0.030373186,12.454262,5.39773e-05,8.890052e-06,0,0,1
178384000,178232000,178232000,0,-488.18762,12.371897,0.061798096,0.03432877,12.455751,1.2264229e-05,9.314774e-06,0,0,1
178456000,178304000,178304000,0,-488.06494,12.371921,-0.061309814,0.022290347,12.457262,1.2069726e-05,6.6230186e-06,0,0,1
178528000,178376000,178376000,0,-488.14532,12.371943,0.019500732,0.021939207,12.458793,1.2209163e-06,5.9430336e-06,0,0,1
178600000,178448000,178448000,0,-488.1874,12.371967,0.061340332,0.026898788,12.460344,1.2078755e-05,6.7153624e-06,0,0,1
178672000,178520000,178520000,0,-488.1727,12.37199,0.04837036,0.029601503,12.453636,7.5148873e-06,6.816002e-06,0,0,1
178744000,178592000,178592000,0,-488.14877,12.372012,0.023986816,0.02889476,12.4551115,1.8478113e-06,6.1906353e-06,0,0,1
178816000,178664000,178664000,0,-488.0781,12.372033,-0.046844482,0.01936115,12.456608,7.046559e-06,4.524415e-06,0,0,1
178888000,178734666,178736000,0,-488.2288,12.372055,0.104156494,0.02986142,12.458127,3.4832123e-05,8.277441e-06,0,0,1
178960000,178808000,178808000,0,-488.13858,12.372076,0.013214111,0.027732097,12.459665,5.6056956e-07,7.2903917e-06,0,0,1
179032000,178880000,178880000,0,-488.1056,12.372096,-0.021209717,0.02157159,12.460118,1.4441342e-06,6.190941e-06,0,0,1
179104000,178952000,178952000,0,-488.03537,12.372117,-0.08944702,0.00759722,12.45446,2.5696078e-05,2.1771907e-06,0,0,1
179176000,179024000,179024000,0,-488.1677,12.372136,0.04345703,0.012111042,12.455943,6.0646184e-06,2.6665173e-06,0,0,1
179248000,179096000,179096000,0,-488.11563,12.372155,-0.008911133,0.0094648935,12.457447,2.549745e-07,2.298777e-06,0,0,1
179320000,179168000,179168000,0,-488.12042,12.372174,-0.004058838,0.007762606,12.458973,5.2890922e-08,2.0027628e-06,0,0,1
179392000,179238666,179240000,0,-488.12515,12.372193,0.0007019043,0.0068882736,12.460519,1.5815381e-09,1.7549551e-06,0,0,1
179464000,179312000,179312000,0,-488.12985,12.372211,0.007843018,0.007010393,12.453796,1.9757164e-07,1.5557532e-06,0,0,1
179536000,179384000,179384000,0,-488.1298,12.372229,0.00793457,0.007126723,12.455266,2.0218727e-07,1.3853743e-06,0,0,1
179608000,179456000,179456000,0,-488.1954,12.372247,0.07376099,0.015514251,12.456758,1.7470624e-05,3.4100908e-06,0,0,1
