timestamp,timestamp_sample,lat,lon,alt,alt_ellipsoid,delta_alt,delta_terrain,eph,epv,terrain_alt,lat_lon_valid,alt_valid,lat_lon_reset_counter,alt_reset_counter,terrain_reset_counter,terrain_alt_valid,dead_reckoning
111240000,111240000,47.39775041855082,8.54560733221736,488.1375,488.1375,488.10492,488.10492,0.4805857,0.29192963,488.0348,1,1,3,3,3,0,0
111248000,111248000,47.397750417290716,8.545607332241397,488.1376,488.1376,488.10492,488.10492,0.48145518,0.29232708,488.03494,1,1,3,3,3,0,0
111256000,111256000,47.39775041589726,8.545607332187581,488.13773,488.13773,488.10492,488.10492,0.4823135,0.29272515,488.0351,1,1,3,3,3,0,0
111264000,111264000,47.39775041431114,8.54560733206935,488.13782,488.13782,488.10492,488.10492,0.48318923,0.2931239,488.03525,1,1,3,3,3,0,0
111272000,111272000,47.39775041255783,8.545607331885055,488.13794,488.13794,488.10492,488.10492,0.4840682,0.29352328,488.0354,1,1,3,3,3,0,0
111280000,111280000,47.3977504105892,8.545607331658683,488.13806,488.13806,488.10492,488.10492,0.48495042,0.2939233,488.03555,1,1,3,3,3,0,0
111288000,111288000,47.39775040842492,8.545607331454548,488.13818,488.13818,488.10492,488.10492,0.48583588,0.29432395,488.0357,1,1,3,3,3,0,0
111296000,111296000,47.39775040611467,8.545607331283911,488.13828,488.13828,488.10492,488.10492,0.48672456,0.29472527,488.03586,1,1,3,3,3,0,0
111304000,111304000,47.397750403663714,8.545607331151116,488.1384,488.1384,488.10492,488.10492,0.4876165,0.29409385,488.0354,1,1,3,3,3,0,0
111312000,111312000,47.397750401059184,8.54560733099551,488.1385,488.1385,488.10492,488.10492,0.4885117,0.29449505,488.03555,1,1,3,3,3,0,0
111320000,111320000,47.39775039830197,8.545607330776104,488.1386,488.1386,488.10492,488.10492,0.48941016,0.2948969,488.0357,1,1,3,3,3,0,0
111328000,111328000,47.3977503954143,8.54560733053089,488.13873,488.13873,488.10492,488.10492,0.49029562,0.29529935,488.03586,1,1,3,3,3,0,0
111336000,111336000,47.39775039242299,8.545607330285158,488.13885,488.13885,488.10492,488.10492,0.49120045,0.2957025,488.036,1,1,3,3,3,0,0
111344000,111344000,47.39775038933547,8.54560733005063,488.13898,488.13898,488.10492,488.10492,0.49210852,0.29610628,488.03616,1,1,3,3,3,0,0
111352000,111352000,47.39775038617255,8.545607329764389,488.1391,488.1391,488.10492,488.10492,0.49301738,0.29651067,488.03632,1,1,3,3,3,0,0
111360000,111360000,47.397750382878186,8.54560732949266,488.13922,488.13922,488.10492,488.10492,0.493932,0.29691574,488.03647,1,1,3,3,3,0,0
111368000,111368000,47.39775037945359,8.545607329193029,488.13934,488.13934,488.10492,488.10492,0.49484995,0.2973214,488.03662,1,1,3,3,3,0,0
111376000,111376000,47.39775037588792,8.5456073288729,488.1395,488.1395,488.10492,488.10492,0.49577117,0.29666692,488.03647,1,1,3,3,3,0,0
111384000,111384000,47.39775037214752,8.545607328518322,488.13962,488.13962,488.10492,488.10492,0.49669573,0.29707244,488.03662,1,1,3,3,3,0,0
111392000,111392000,47.39775036827912,8.545607328067712,488.13974,488.13974,488.10492,488.10492,0.4976236,0.29747862,488.03677,1,1,3,3,3,0,0
111400000,111400000,47.39775036443441,8.54560732764643,488.13986,488.13986,488.10492,488.10492,0.4985364,0.29788542,488.03693,1,1,3,3,3,0,0
111408000,111408000,47.397750360515666,8.545607327272865,488.13998,488.13998,488.10492,488.10492,0.49947068,0.29829288,488.03708,1,1,3,3,3,0,0
111416000,111416000,47.397750356470816,8.545607326819756,488.14014,488.14014,488.10492,488.10492,0.50040823,0.29870096,488.03726,1,1,3,3,3,0,0
111424000,111424000,47.39775035229171,8.545607326307161,488.14026,488.14026,488.10492,488.10492,0.50134915,0.29910967,488.03745,1,1,3,3,3,0,0
111432000,111432000,47.397750356967556,8.545607328176448,488.14026,488.14026,488.10492,488.10492,0.45912364,0.28525802,488.03394,1,1,3,3,3,0,0
111440000,111440000,47.39775036130794,8.545607330026115,488.1403,488.1403,488.10492,488.10492,0.4599119,0.2856432,488.0341,1,1,3,3,3,0,0
111448000,111448000,47.39775036532683,8.545607331818017,488.14032,488.14032,488.10492,488.10492,0.46070322,0.28508797,488.0345,1,1,3,3,3,0,0
111456000,111456000,47.397750369042065,8.545607333563742,488.14035,488.14035,488.10492,488.10492,0.46149763,0.28547317,488.03464,1,1,3,3,3,0,0
111464000,111464000,47.39775037244387,8.545607335247864,488.14038,488.14038,488.10492,488.10492,0.46229514,0.28585902,488.0348,1,1,3,3,3,0,0
111472000,111472000,47.397750375572265,8.545607336802751,488.1404,488.1404,488.10492,488.10492,0.46308556,0.28624552,488.03497,1,1,3,3,3,0,0
111480000,111480000,47.39775037844899,8.545607338252719,488.14044,488.14044,488.10492,488.10492,0.4638891,0.2866327,488.03516,1,1,3,3,3,0,0
111488000,111488000,47.39775038110363,8.545607339674893,488.1405,488.1405,488.10492,488.10492,0.4646957,0.28702053,488.03534,1,1,3,3,3,0,0
111496000,111496000,47.39775038355561,8.545607341038503,488.14053,488.14053,488.10492,488.10492,0.46550542,0.28740898,488.03552,1,1,3,3,3,0,0
111504000,111504000,47.3977503857675,8.5456073423374,488.1406,488.1406,488.10492,488.10492,0.46631825,0.2877981,488.0357,1,1,3,3,3,0,0
111512000,111512000,47.39775038773247,8.545607343608978,488.14066,488.14066,488.10492,488.10492,0.46713418,0.2881879,488.0359,1,1,3,3,3,0,0
111520000,111520000,47.39775038947203,8.545607344832275,488.14072,488.14072,488.10492,488.10492,0.46795326,0.28761202,488.03604,1,1,3,3,3,0,0
111528000,111528000,47.39775039099201,8.545607345998556,488.14075,488.14075,488.10492,488.10492,0.46877545,0.28800178,488.03622,1,1,3,3,3,0,0
111536000,111536000,47.397750392267966,8.545607347083688,488.14084,488.14084,488.10492,488.10492,0.4696008,0.28839222,488.0364,1,1,3,3,3,0,0
111544000,111544000,47.39775039339192,8.545607348035547,488.1409,488.1409,488.10492,488.10492,0.47041756,0.28878328,488.0366,1,1,3,3,3,0,0
111552000,111552000,47.39775039436641,8.54560734892223,488.141,488.141,488.10492,488.10492,0.47124726,0.28917503,488.03677,1,1,3,3,3,0,0
111560000,111560000,47.39775039511032,8.5456073498016,488.14105,488.14105,488.10492,488.10492,0.4720818,0.2895674,488.03696,1,1,3,3,3,0,0
111568000,111568000,47.39775039561666,8.545607350681015,488.14114,488.14114,488.10492,488.10492,0.47291955,0.28996044,488.03714,1,1,3,3,3,0,0
111576000,111576000,47.397750395940015,8.545607351568918,488.14124,488.14124,488.10492,488.10492,0.47376043,0.29035413,488.03732,1,1,3,3,3,0,0
111584000,111584000,47.39775039612794,8.545607352433146,488.14133,488.14133,488.10492,488.10492,0.47460446,0.29074848,488.0375,1,1,3,3,3,0,0
111592000,111592000,47.397750396172114,8.545607353262632,488.14142,488.14142,488.10492,488.10492,0.47545165,0.29015124,488.03723,1,1,3,3,3,0,0
111600000,111600000,47.39775039603336,8.545607354074315,488.1415,488.1415,488.10492,488.10492,0.4763021,0.29054555,488.0374,1,1,3,3,3,0,0
111608000,111608000,47.39775039567719,8.545607354775273,488.1416,488.1416,488.10492,488.10492,0.4771557,0.29094046,488.0376,1,1,3,3,3,0,0
111616000,111616000,47.397750395177916,8.545607355396847,488.1417,488.1417,488.10492,488.10492,0.47799912,0.29133606,488.03778,1,1,3,3,3,0,0
111624000,111624000,47.39775039447235,8.545607355954973,488.1418,488.1418,488.10492,488.10492,0.47885895,0.2917323,488.03796,1,1,3,3,3,0,0
111632000,111632000,47.39775039354248,8.545607356500428,488.1419,488.1419,488.10492,488.10492,0.47972193,0.2921292,488.03812,1,1,3,3,3,0,0
111640000,111640000,47.397750392394194,8.545607357044279,488.14203,488.14203,488.10492,488.10492,0.48058814,0.29252672,488.03827,1,1,3,3,3,0,0
111648000,111648000,47.39775039101617,8.545607357465961,488.14215,488.14215,488.10492,488.10492,0.48145753,0.29292488,488.03845,1,1,3,3,3,0,0
111656000,111656000,47.39775038941465,8.545607357850672,488.14227,488.14227,488.10492,488.10492,0.48233017,0.2933237,488.03864,1,1,3,3,3,0,0
111664000,111664000,47.39775038763569,8.545607358239481,488.1424,488.1424,488.10492,488.10492,0.483206,0.29270443,488.03848,1,1,3,3,3,0,0
111672000,111672000,47.39775038565963,8.545607358637922,488.14252,488.14252,488.10492,488.10492,0.48408508,0.2931032,488.03864,1,1,3,3,3,0,0
111680000,111680000,47.397750383519366,8.54560735903419,488.14264,488.14264,488.10492,488.10492,0.48496738,0.29350254,488.0388,1,1,3,3,3,0,0
111688000,111688000,47.39775038123276,8.545607359471056,488.14276,488.14276,488.10492,488.10492,0.48583776,0.29390258,488.03897,1,1,3,3,3,0,0
111696000,111696000,47.3977503787756,8.545607359897184,488.14288,488.14288,488.10492,488.10492,0.48672634,0.29430324,488.03915,1,1,3,3,3,0,0
111704000,111704000,47.397750376199326,8.545607360258876,488.143,488.143,488.10492,488.10492,0.48761818,0.29470456,488.03934,1,1,3,3,3,0,0
111712000,111712000,47.397750373474274,8.545607360567496,488.14313,488.14313,488.10492,488.10492,0.4885133,0.2951065,488.03952,1,1,3,3,3,0,0
111720000,111720000,47.3977503705733,8.545607360889392,488.14325,488.14325,488.10492,488.10492,0.48941168,0.2955091,488.0397,1,1,3,3,3,0,0
111728000,111728000,47.39775036752817,8.545607361188123,488.14337,488.14337,488.10492,488.10492,0.49031335,0.29591236,488.0399,1,1,3,3,3,0,0
111736000,111736000,47.39775036429711,8.545607361473172,488.14352,488.14352,488.10492,488.10492,0.49121824,0.29527038,488.0401,1,1,3,3,3,0,0
111744000,111744000,47.3977503608697,8.545607361786232,488.14365,488.14365,488.10492,488.10492,0.49212646,0.2956735,488.04028,1,1,3,3,3,0,0
111752000,111752000,47.39775035735726,8.54560736200368,488.14377,488.14377,488.10492,488.10492,0.49303538,0.29607722,488.04047,1,1,3,3,3,0,0
111760000,111760000,47.39775035378675,8.54560736222457,488.1439,488.1439,488.10492,488.10492,0.493933,0.2964816,488.04065,1,1,3,3,3,0,0
111768000,111768000,47.39775035005426,8.545607362429815,488.14404,488.14404,488.10492,488.10492,0.49485078,0.29688662,488.04083,1,1,3,3,3,0,0
111776000,111776000,47.39775034619309,8.545607362650731,488.1442,488.1442,488.10492,488.10492,0.4957719,0.2972923,488.04102,1,1,3,3,3,0,0
111784000,111784000,47.397750342215424,8.545607362879096,488.14432,488.14432,488.10492,488.10492,0.49669635,0.29769862,488.0412,1,1,3,3,3,0,0
111792000,111792000,47.39775033811825,8.545607363057234,488.14447,488.14447,488.10492,488.10492,0.49762413,0.29810557,488.0414,1,1,3,3,3,0,0
111800000,111800000,47.39775033388404,8.54560736321136,488.14462,488.14462,488.10492,488.10492,0.49855524,0.29851314,488.04163,1,1,3,3,3,0,0
111808000,111808000,47.39775032955201,8.545607363366912,488.14478,488.14478,488.10492,488.10492,0.49948967,0.29784778,488.04172,1,1,3,3,3,0,0
111816000,111816000,47.39775032513554,8.545607363441823,488.14493,488.14493,488.10492,488.10492,0.5004274,0.29825518,488.04193,1,1,3,3,3,0,0
111824000,111824000,47.39775032058559,8.545607363417622,488.1451,488.1451,488.10492,488.10492,0.5013685,0.29866323,488.04214,1,1,3,3,3,0,0
111832000,111832000,47.39775032551838,8.545607364321908,488.14505,488.14505,488.10492,488.10492,0.45912477,0.2848723,488.03632,1,1,3,3,3,0,0
111840000,111840000,47.397750330103186,8.545607365243791,488.14502,488.14502,488.10492,488.10492,0.45991302,0.28525686,488.0365,1,1,3,3,3,0,0
111848000,111848000,47.39775033438102,8.545607366179075,488.145,488.145,488.10492,488.10492,0.46070433,0.2856421,488.03668,1,1,3,3,3,0,0
111856000,111856000,47.39775033833237,8.545607367067282,488.14496,488.14496,488.10492,488.10492,0.46149874,0.28602797,488.03687,1,1,3,3,3,0,0
111864000,111864000,47.39775034197619,8.545607367860665,488.14496,488.14496,488.10492,488.10492,0.46229616,0.2864145,488.03705,1,1,3,3,3,0,0
111872000,111872000,47.39775034530604,8.54560736859443,488.14496,488.14496,488.10492,488.10492,0.4630967,0.2868017,488.03723,1,1,3,3,3,0,0
111880000,111880000,47.397750348329815,8.545607369306508,488.14496,488.14496,488.10492,488.10492,0.46390033,0.28623706,488.0375,1,1,3,3,3,0,0
111888000,111888000,47.397750351058136,8.545607370005216,488.14496,488.14496,488.10492,488.10492,0.46470705,0.28662428,488.0377,1,1,3,3,3,0,0
111896000,111896000,47.39775035352315,8.54560737069268,488.145,488.145,488.10492,488.10492,0.46550626,0.28701213,488.03787,1,1,3,3,3,0,0
111904000,111904000,47.39775035573497,8.545607371350973,488.14502,488.14502,488.10492,488.10492,0.46631905,0.28740066,488.03806,1,1,3,3,3,0,0
111912000,111912000,47.397750357701845,8.545607372000788,488.14505,488.14505,488.10492,488.10492,0.46713498,0.28778982,488.03824,1,1,3,3,3,0,0
111920000,111920000,47.3977503593955,8.54560737261033,488.14508,488.14508,488.10492,488.10492,0.467954,0.28817967,488.03842,1,1,3,3,3,0,0
111928000,111928000,47.39775036081187,8.545607373147147,488.14514,488.14514,488.10492,488.10492,0.4687762,0.28857014,488.0386,1,1,3,3,3,0,0
111936000,111936000,47.39775036196152,8.545607373622687,488.14517,488.14517,488.10492,488.10492,0.4696015,0.28896126,488.0388,1,1,3,3,3,0,0
111944000,111944000,47.39775036282694,8.545607374051393,488.14523,488.14523,488.10492,488.10492,0.47043,0.28935304,488.03897,1,1,3,3,3,0,0
111952000,111952000,47.397750363435925,8.545607374458653,488.1453,488.1453,488.10492,488.10492,0.47125983,0.28876746,488.0391,1,1,3,3,3,0,0
111960000,111960000,47.397750363791886,8.545607374857626,488.14536,488.14536,488.10492,488.10492,0.47209457,0.2891592,488.03928,1,1,3,3,3,0,0
111968000,111968000,47.39775036399609,8.545607375196276,488.14542,488.14542,488.10492,488.10492,0.47292024,0.28955162,488.03946,1,1,3,3,3,0,0
111976000,111976000,47.39775036395369,8.545607375471628,488.1455,488.1455,488.10492,488.10492,0.47376108,0.28994468,488.03964,1,1,3,3,3,0,0
111984000,111984000,47.39775036368922,8.545607375767856,488.14557,488.14557,488.10492,488.10492,0.47460508,0.2903384,488.03983,1,1,3,3,3,0,0
111992000,111992000,47.39775036323533,8.545607376056271,488.14566,488.14566,488.10492,488.10492,0.47545227,0.29073277,488.04,1,1,3,3,3,0,0
112000000,112000000,47.39775036260165,8.545607376299872,488.14578,488.14578,488.10492,488.10492,0.47630265,0.29112777,488.0402,1,1,3,3,3,0,0
112008000,112008000,47.397750361731454,8.545607376503325,488.14587,488.14587,488.10492,488.10492,0.47715625,0.29152343,488.04037,1,1,3,3,3,0,0
112016000,112016000,47.39775036064863,8.545607376702204,488.14597,488.14597,488.10492,488.10492,0.478013,0.29191974,488.04056,1,1,3,3,3,0,0
112024000,112024000,47.39775035937685,8.545607376864705,488.14603,488.14603,488.10492,488.10492,0.47887298,0.2913125,488.0402,1,1,3,3,3,0,0
112032000,112032000,47.397750357841225,8.54560737696935,488.14612,488.14612,488.10492,488.10492,0.47973615,0.29170874,488.04037,1,1,3,3,3,0,0
112040000,112040000,47.397750356107615,8.54560737698253,488.1462,488.1462,488.10492,488.10492,0.48058861,0.29210562,488.04056,1,1,3,3,3,0,0
112048000,112048000,47.39775035420293,8.545607376916086,488.14627,488.14627,488.10492,488.10492,0.48145804,0.29250315,488.04074,1,1,3,3,3,0,0
112056000,112056000,47.39775035214763,8.545607376818563,488.14636,488.14636,488.10492,488.10492,0.4823307,0.29290134,488.04095,1,1,3,3,3,0,0
112064000,112064000,47.39775034991025,8.545607376716232,488.14645,488.14645,488.10492,488.10492,0.4832066,0.29330015,488.04117,1,1,3,3,3,0,0
112072000,112072000,47.3977503474833,8.545607376565664,488.14655,488.14655,488.10492,488.10492,0.4840857,0.29369962,488.04138,1,1,3,3,3,0,0
112080000,112080000,47.397750344895286,8.545607376344806,488.14664,488.14664,488.10492,488.10492,0.48496807,0.29409975,488.0416,1,1,3,3,3,0,0
112088000,112088000,47.39775034216869,8.545607376030313,488.14676,488.14676,488.10492,488.10492,0.48585367,0.2945005,488.0418,1,1,3,3,3,0,0
112096000,112096000,47.397750339315806,8.54560737563455,488.14685,488.14685,488.10492,488.10492,0.4867425,0.2938709,488.04175,1,1,3,3,3,0,0
112104000,112104000,47.39775033627789,8.545607375193923,488.14694,488.14694,488.10492,488.10492,0.48763463,0.29427156,488.04196,1,1,3,3,3,0,0
112112000,112112000,47.39775033314948,8.54560737471076,488.14706,488.14706,488.10492,488.10492,0.48851427,0.29467285,488.04218,1,1,3,3,3,0,0
112120000,112120000,47.39775032991113,8.545607374191937,488.14716,488.14716,488.10492,488.10492,0.48941275,0.2950748,488.0424,1,1,3,3,3,0,0
112128000,112128000,47.397750326576244,8.545607373677873,488.14728,488.14728,488.10492,488.10492,0.4903145,0.29547736,488.0426,1,1,3,3,3,0,0
112136000,112136000,47.3977503231097,8.545607373170759,488.14737,488.14737,488.10492,488.10492,0.49121955,0.2958806,488.04282,1,1,3,3,3,0,0
112144000,112144000,47.397750319476664,8.54560737268344,488.1475,488.1475,488.10492,488.10492,0.4921279,0.29628444,488.04303,1,1,3,3,3,0,0
112152000,112152000,47.39775031572788,8.545607372221916,488.1476,488.1476,488.10492,488.10492,0.49303696,0.29668894,488.04324,1,1,3,3,3,0,0
112160000,112160000,47.39775031184154,8.545607371793304,488.14774,488.14774,488.10492,488.10492,0.49395183,0.29709408,488.04346,1,1,3,3,3,0,0
112168000,112168000,47.39775030779622,8.545607371343346,488.14783,488.14783,488.10492,488.10492,0.49486998,0.2964415,488.04327,1,1,3,3,3,0,0
112176000,112176000,47.397750303624136,8.545607370882777,488.14795,488.14795,488.10492,488.10492,0.49579144,0.29684645,488.0435,1,1,3,3,3,0,0
112184000,112184000,47.397750299410035,8.545607370338875,488.14807,488.14807,488.10492,488.10492,0.4966984,0.2972521,488.0437,1,1,3,3,3,0,0
112192000,112192000,47.39775029509177,8.545607369790313,488.1482,488.1482,488.10492,488.10492,0.49762627,0.29765835,488.0439,1,1,3,3,3,0,0
112200000,112200000,47.39775029062213,8.54560736929532,488.14832,488.14832,488.10492,488.10492,0.49855745,0.29806525,488.04413,1,1,3,3,3,0,0
112208000,112208000,47.397750286004516,8.545607368818985,488.14844,488.14844,488.10492,488.10492,0.4994919,0.2984728,488.04434,1,1,3,3,3,0,0
112216000,112216000,47.39775028124666,8.545607368324953,488.1486,488.1486,488.10492,488.10492,0.50042975,0.29888096,488.04456,1,1,3,3,3,0,0
112224000,112224000,47.397750276360945,8.545607367872554,488.1487,488.1487,488.10492,488.10492,0.50137085,0.2992898,488.04477,1,1,3,3,3,0,0
112232000,112232000,47.397750281030355,8.545607370993128,488.14868,488.14868,488.10492,488.10492,0.4591362,0.2854149,488.0393,1,1,3,3,3,0,0
112240000,112240000,47.39775028533642,8.545607373994088,488.14865,488.14865,488.10492,488.10492,0.45992458,0.2848614,488.03955,1,1,3,3,3,0,0
112248000,112248000,47.397750289354505,8.54560737692946,488.14865,488.14865,488.10492,488.10492,0.460716,0.28524598,488.03976,1,1,3,3,3,0,0
112256000,112256000,47.39775029317571,8.54560737982771,488.14862,488.14862,488.10492,488.10492,0.4615007,0.28563127,488.03995,1,1,3,3,3,0,0
112264000,112264000,47.39775029669844,8.545607382681332,488.14862,488.14862,488.10492,488.10492,0.46229813,0.28601718,488.04013,1,1,3,3,3,0,0
112272000,112272000,47.39775029990072,8.54560738546849,488.1486,488.1486,488.10492,488.10492,0.46309865,0.28640375,488.04034,1,1,3,3,3,0,0
112280000,112280000,47.39775030280232,8.545607388187564,488.14862,488.14862,488.10492,488.10492,0.4639022,0.286791,488.04056,1,1,3,3,3,0,0
112288000,112288000,47.39775030539616,8.545607390813318,488.14862,488.14862,488.10492,488.10492,0.46470886,0.28717887,488.04074,1,1,3,3,3,0,0
112296000,112296000,47.39775030767838,8.545607393366776,488.14865,488.14865,488.10492,488.10492,0.46551865,0.28756744,488.04092,1,1,3,3,3,0,0
112304000,112304000,47.397750309699816,8.545607395902854,488.1487,488.1487,488.10492,488.10492,0.46633154,0.28795663,488.0411,1,1,3,3,3,0,0
112312000,112312000,47.39775031147661,8.54560739839229,488.14874,488.14874,488.10492,488.10492,0.46714756,0.28738248,488.04135,1,1,3,3,3,0,0
112320000,112320000,47.39775031300449,8.545607400799126,488.1488,488.1488,488.10492,488.10492,0.46796674,0.28777167,488.04156,1,1,3,3,3,0,0
112328000,112328000,47.3977503143375,8.545607403094264,488.14886,488.14886,488.10492,488.10492,0.46877772,0.28816155,488.04178,1,1,3,3,3,0,0
112336000,112336000,47.39775031543419,8.545607405273728,488.14893,488.14893,488.10492,488.10492,0.46960294,0.28855205,488.042,1,1,3,3,3,0,0
112344000,112344000,47.39775031623945,8.545607407324297,488.149,488.149,488.10492,488.10492,0.47043133,0.2889432,488.0422,1,1,3,3,3,0,0
112352000,112352000,47.39775031680591,8.545607409306449,488.14905,488.14905,488.10492,488.10492,0.47126108,0.289335,488.04242,1,1,3,3,3,0,0
112360000,112360000,47.39775031717907,8.545607411153878,488.14914,488.14914,488.10492,488.10492,0.47209573,0.28972745,488.04263,1,1,3,3,3,0,0
112368000,112368000,47.39775031730163,8.545607412864348,488.1492,488.1492,488.10492,488.10492,0.47293356,0.29012057,488.04285,1,1,3,3,3,0,0
112376000,112376000,47.39775031711824,8.545607414507769,488.1493,488.1493,488.10492,488.10492,0.47377455,0.29051435,488.04306,1,1,3,3,3,0,0
112384000,112384000,47.39775031669636,8.545607416043806,488.14938,488.14938,488.10492,488.10492,0.47461873,0.28991893,488.0432,1,1,3,3,3,0,0
112392000,112392000,47.39775031608805,8.545607417452347,488.14948,488.14948,488.10492,488.10492,0.47546607,0.29031265,488.04343,1,1,3,3,3,0,0
112400000,112400000,47.3977503153604,8.545607418820902,488.14957,488.14957,488.10492,488.10492,0.47630367,0.29070702,488.04364,1,1,3,3,3,0,0
112408000,112408000,47.397750314432585,8.545607420135076,488.14966,488.14966,488.10492,488.10492,0.4771572,0.29110202,488.04385,1,1,3,3,3,0,0
112416000,112416000,47.397750313289855,8.545607421443934,488.14975,488.14975,488.10492,488.10492,0.4780139,0.2914977,488.04407,1,1,3,3,3,0,0
112424000,112424000,47.39775031192512,8.545607422749539,488.14987,488.14987,488.10492,488.10492,0.47887382,0.291894,488.04428,1,1,3,3,3,0,0
112432000,112432000,47.39775031034614,8.545607423958637,488.14996,488.14996,488.10492,488.10492,0.47973695,0.29229096,488.0445,1,1,3,3,3,0,0
112440000,112440000,47.39775030857416,8.545607425074545,488.1501,488.1501,488.10492,488.10492,0.48060328,0.29268858,488.0447,1,1,3,3,3,0,0
112448000,112448000,47.39775030662046,8.545607426183171,488.15018,488.15018,488.10492,488.10492,0.48147285,0.29308683,488.04495,1,1,3,3,3,0,0
112456000,112456000,47.39775030450124,8.545607427316492,488.15027,488.15027,488.10492,488.10492,0.48234567,0.29246944,488.04477,1,1,3,3,3,0,0
112464000,112464000,47.39775030221138,8.545607428373334,488.15036,488.15036,488.10492,488.10492,0.4832217,0.29286763,488.045,1,1,3,3,3,0,0
112472000,112472000,47.3977502998241,8.545607429346541,488.15048,488.15048,488.10492,488.10492,0.48408625,0.29326642,488.04526,1,1,3,3,3,0,0
112480000,112480000,47.39775029727179,8.545607430334373,488.15057,488.15057,488.10492,488.10492,0.48496854,0.2936659,488.0455,1,1,3,3,3,0,0
112488000,112488000,47.39775029455211,8.545607431325676,488.15067,488.15067,488.10492,488.10492,0.48585403,0.29406598,488.04575,1,1,3,3,3,0,0
112496000,112496000,47.39775029168545,8.545607432297528,488.15076,488.15076,488.10492,488.10492,0.4867428,0.29446673,488.046,1,1,3,3,3,0,0
112504000,112504000,47.39775028866087,8.545607433198521,488.15085,488.15085,488.10492,488.10492,0.4876348,0.29486814,488.04623,1,1,3,3,3,0,0
112512000,112512000,47.397750285497274,8.54560743402491,488.15094,488.15094,488.10492,488.10492,0.48853004,0.29527017,488.04648,1,1,3,3,3,0,0
112520000,112520000,47.39775028222435,8.545607434877441,488.15103,488.15103,488.10492,488.10492,0.48942852,0.29567283,488.04672,1,1,3,3,3,0,0
112528000,112528000,47.39775027881281,8.545607435754029,488.15115,488.15115,488.10492,488.10492,0.4903303,0.29503283,488.04694,1,1,3,3,3,0,0
112536000,112536000,47.397750275252164,8.545607436633079,488.15125,488.15125,488.10492,488.10492,0.49123535,0.29543537,488.04718,1,1,3,3,3,0,0
112544000,112544000,47.39775027161497,8.545607437538575,488.15137,488.15137,488.10492,488.10492,0.49212703,0.29583856,488.0474,1,1,3,3,3,0,0
112552000,112552000,47.397750267882444,8.545607438489114,488.15146,488.15146,488.10492,488.10492,0.49303585,0.2962424,488.0476,1,1,3,3,3,0,0
112560000,112560000,47.39775026405052,8.54560743945208,488.15158,488.15158,488.10492,488.10492,0.49395046,0.29664683,488.04785,1,1,3,3,3,0,0
112568000,112568000,47.39775026010028,8.545607440362467,488.1517,488.1517,488.10492,488.10492,0.49486837,0.29705197,488.0481,1,1,3,3,3,0,0
112576000,112576000,47.39775025603943,8.545607441171454,488.15182,488.15182,488.10492,488.10492,0.4957896,0.2974577,488.04834,1,1,3,3,3,0,0
112584000,112584000,47.39775025186825,8.545607441894232,488.15198,488.15198,488.10492,488.10492,0.49671414,0.2978641,488.04858,1,1,3,3,3,0,0
112592000,112592000,47.39775024755874,8.545607442571473,488.1521,488.1521,488.10492,488.10492,0.49764198,0.29827112,488.0488,1,1,3,3,3,0,0
112600000,112600000,47.39775024309875,8.545607443188295,488.15225,488.15225,488.10492,488.10492,0.49857312,0.2976078,488.04895,1,1,3,3,3,0,0
112608000,112608000,47.39775023845634,8.545607443809203,488.1524,488.1524,488.10492,488.10492,0.49950758,0.29801467,488.04916,1,1,3,3,3,0,0
112616000,112616000,47.397750233707356,8.545607444403883,488.15256,488.15256,488.10492,488.10492,0.50042665,0.29842216,488.04938,1,1,3,3,3,0,0
112624000,112624000,47.397750228826744,8.54560744496398,488.1527,488.1527,488.10492,488.10492,0.5013675,0.29883027,488.0496,1,1,3,3,3,0,0
112632000,112632000,47.39775023382178,8.545607448298275,488.15262,488.15262,488.10492,488.10492,0.45913938,0.28501788,488.04233,1,1,3,3,3,0,0
112640000,112640000,47.397750238441425,8.545607451509632,488.15256,488.15256,488.10492,488.10492,0.45992762,0.2854025,488.0425,1,1,3,3,3,0,0
112648000,112648000,47.397750242709655,8.545607454643497,488.1525,488.1525,488.10492,488.10492,0.460719,0.28578776,488.0427,1,1,3,3,3,0,0
112656000,112656000,47.39775024668981,8.54560745771834,488.15247,488.15247,488.10492,488.10492,0.46151337,0.2861737,488.04288,1,1,3,3,3,0,0
112664000,112664000,47.39775025036932,8.545607460718635,488.1524,488.1524,488.10492,488.10492,0.46231085,0.2865603,488.04306,1,1,3,3,3,0,0
112672000,112672000,47.39775025373135,8.54560746358037,488.15237,488.15237,488.10492,488.10492,0.46311137,0.28599748,488.04315,1,1,3,3,3,0,0
112680000,112680000,47.397750256785734,8.545607466309354,488.1523,488.1523,488.10492,488.10492,0.46391502,0.2863841,488.04333,1,1,3,3,3,0,0
112688000,112688000,47.397750259588896,8.545607468929905,488.15228,488.15228,488.10492,488.10492,0.4647113,0.2867714,488.04352,1,1,3,3,3,0,0
112696000,112696000,47.39775026210836,8.545607471514233,488.15225,488.15225,488.10492,488.10492,0.46552098,0.2871593,488.0437,1,1,3,3,3,0,0
112704000,112704000,47.39775026435684,8.545607474109202,488.15222,488.15222,488.10492,488.10492,0.46633378,0.2875479,488.04388,1,1,3,3,3,0,0
112712000,112712000,47.3977502663493,8.54560747666098,488.1522,488.1522,488.10492,488.10492,0.46714965,0.2879371,488.04407,1,1,3,3,3,0,0
